movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
150274,Shark Lake,鯊魚湖泊,Thriller,2015.0,2.6,10.0,4416518,299553.0,US,https://image.tmdb.org/t/p/w500/rAvFko64iscEmDQkVnmc8rpmqCw.jpg
150276,Riot,黑獄戰場,Action,2015.0,2.1785714285714284,14.0,4642044,360055.0,US,https://image.tmdb.org/t/p/w500/3eBAKBZWExh32Zf5uvTy6Sy7l59.jpg
150278,Hell & Back,地獄之旅,Animation|Comedy,2015.0,2.9390243902439024,41.0,2141773,336313.0,US,https://image.tmdb.org/t/p/w500/7Sjz7cDxQOv4IMiWkEcknDjLC18.jpg
150294,The Forest,自殺森林,Horror|Thriller,2016.0,2.549800796812749,251.0,3387542,329440.0,US,https://image.tmdb.org/t/p/w500/zLMnCps8xxC3Udk23y9UXjMbG7z.jpg
150296,Guzaarish,愛的請求,Drama|Romance,2010.0,3.189655172413793,29.0,1438298,41518.0,IN,https://image.tmdb.org/t/p/w500/uQgjtBBZ9se2Kcir9xQ9xY2kzyl.jpg
150312,Sleepless,驚悚無眠,Crime|Horror|Mystery|Thriller,2001.0,3.2045454545454546,22.0,220827,39436.0,IT,https://image.tmdb.org/t/p/w500/iUCoh4uCHWpdjGhNRdQUahbOv4U.jpg
150334,Rowdy Rathore,無賴正義哥,Action,2012.0,2.514705882352941,34.0,2077833,102632.0,IN,https://image.tmdb.org/t/p/w500/ytdp64MDSpONpm932nQcMTD95IF.jpg
150340,Khoobsurat,米爾麗很美麗,Comedy|Romance,2014.0,3.3823529411764706,17.0,3554418,291157.0,IN,https://image.tmdb.org/t/p/w500/fJnWRipBGa5p1UxBLShDF1SMw01.jpg
150344,Bang Bang,寶萊塢之大帥出任務,Action|Adventure|Romance|Thriller,2014.0,3.158536585365854,41.0,2905838,283589.0,IN,https://image.tmdb.org/t/p/w500/6ukTOJ3VNqrR0un8nolKoIlgn1V.jpg
150352,Love Forecast,戀愛預報,Comedy|Romance,2015.0,3.3125,8.0,4315956,313628.0,KR,https://image.tmdb.org/t/p/w500/nYFZETD4qoeF4GxnDuYK5dh3KuX.jpg
150369,The Boy Who Saw the Wind,風を見た少年,(no genres listed),2000.0,4.5,1.0,784145,77194.0,JP,https://image.tmdb.org/t/p/w500/hhshXn2w88U9dgfnGsFtVwjrX6.jpg
150375,"Fuse, Memoirs of the Hunter Girl",伏 鐵砲娘的捕物帳,Action|Animation|Drama,2012.0,3.75,4.0,2403867,204755.0,JP,https://image.tmdb.org/t/p/w500/c0hNTJrXE8ywWwPkW7IcVxrcs11.jpg
150379,Legend of the Millennium Dragon,鬼神傳,Adventure|Animation|Fantasy|Sci-Fi,2011.0,3.136363636363636,11.0,1849027,74842.0,JP,https://image.tmdb.org/t/p/w500/u1rM7DBbPumVIJjObpdT1fw3EWe.jpg
150387,Princess Arete,阿莱蒂公主,Adventure|Animation|Fantasy,2001.0,3.323529411764706,17.0,306474,59297.0,JP,https://image.tmdb.org/t/p/w500/vXoVOje6X2yM6C9AoosMq5bKXib.jpg
150393,Chronicle of a Blood Merchant,許三觀,Drama|Romance,2015.0,3.5,3.0,3797004,321191.0,KR,https://image.tmdb.org/t/p/w500/cz1ya6yjS2SSgwjEpuwGIbJpI8B.jpg
150395,Assassination Classroom,暗殺教室,Action|Adventure|Sci-Fi,2015.0,3.0,16.0,3853452,349176.0,JP,https://image.tmdb.org/t/p/w500/eiiycPk8O6xms5YBPYCAbjOAWhD.jpg
150538,Diablo,暗黑殺神,Action|Adventure|Thriller|Western,2015.0,2.48,25.0,4076760,362703.0,CA,https://image.tmdb.org/t/p/w500/6uAVDyWhkXfaMo09hNpyqR0xkFp.jpg
150600,The Rise & Fall of a White Collar Hooligan,詐客首部曲：開戰,Crime|Thriller,2012.0,3.642857142857143,7.0,2121377,115547.0,US,https://image.tmdb.org/t/p/w500/nTz7ohw4tYZEQ7W8t2Hs7HuotYh.jpg
150678,Princess Sakura: Forbidden Pleasures,櫻姬,Romance,2013.0,0.0,0.0,2779932,234701.0,JP,https://image.tmdb.org/t/p/w500/fJlQu3ZFTaTeMqyuzBEcB3eW6qT.jpg
150680,Schoolgirl Complex,私處,Drama,2013.0,3.5,2.0,2358444,220008.0,JP,https://image.tmdb.org/t/p/w500/6onI244hrIa5xJ9rm1NTjytoVWC.jpg
150694,Uncanny,非凡智慧,Drama|Sci-Fi|Thriller,2015.0,3.168918918918919,74.0,2321502,137333.0,US,https://image.tmdb.org/t/p/w500/w9bUDD6uT3Fhs8L34nfMj18uqcR.jpg
150696,Tomorrow,明日進行曲,Documentary,2015.0,4.189655172413793,29.0,4449576,371492.0,FR,https://image.tmdb.org/t/p/w500/9ah9hkdiIDWRoI5hIhJdeLnz6MK.jpg
150698,Casa Amor: Exclusive for Ladies,性福大作戰,Comedy|Romance,2015.0,3.75,4.0,4455690,318541.0,KR,https://image.tmdb.org/t/p/w500/coaKk0cvYx2zBYLGbSzZAXgBmOF.jpg
150734,The Breakup Guru,分手大師,Comedy|Romance,2014.0,2.0,1.0,3667798,270724.0,CN,https://image.tmdb.org/t/p/w500/kbFRZVdYbJwSEjKFLB31VcOCi3f.jpg
150736,Love Lesson,情慾奏鳴曲,Drama|Romance,2013.0,3.0,2.0,3985604,286687.0,KR,https://image.tmdb.org/t/p/w500/g821eH3rkZZlrRG7gOZIGDTMXU0.jpg
150774,The Correspondence,愛情天文學,Drama|Romance,2016.0,3.1944444444444446,18.0,3530978,315880.0,IT,https://image.tmdb.org/t/p/w500/3Eo96LPYZLkbzAceUuUzIGQA3VQ.jpg
150776,Tag,真實魔鬼遊戲,Horror|Thriller,2015.0,3.0742574257425743,101.0,4439120,340176.0,JP,https://image.tmdb.org/t/p/w500/hnjvaakhMiESLICya7VITYTW7E9.jpg
150786,Dark Country,黑暗鄉村,Horror|Thriller,2009.0,2.75,22.0,469318,23382.0,US,https://image.tmdb.org/t/p/w500/w3DE4rxX5vY4ybq08zxQWrmbFaU.jpg
150852,Kotoko,狂琴畸戀,Drama|Horror,2011.0,3.25,24.0,1842532,85032.0,JP,https://image.tmdb.org/t/p/w500/gR53iaNHHbIGE6nS4np2t5IFkdO.jpg
150870,Tekken: Blood Vengeance,鐵拳：血之復仇,Action|Animation,2011.0,2.3421052631578947,19.0,2005363,79516.0,JP,https://image.tmdb.org/t/p/w500/i4CJ0zeZsERk2IYKVli3Orn70Ep.jpg
150894,Naruto the Movie: Ninja Clash in the Land of Snow,火影忍者劇場版：大活劇！雪姬忍法帖,Action|Adventure|Animation|Comedy,2004.0,2.864583333333333,48.0,476680,16907.0,JP,https://image.tmdb.org/t/p/w500/aURR9AdIB7Q3iNcW0JiAml6Qg0k.jpg
150993,Anacleto: Agente secreto,特務超級爸,Action|Comedy,2015.0,3.1,35.0,3510480,284514.0,ES,https://image.tmdb.org/t/p/w500/5o4zdCaMSs6TXlvJXIvux1qYltW.jpg
151011,The Secret of the Magic Gourd,宝葫芦的秘密,Children|Drama,2007.0,2.0,4.0,496386,38057.0,CN,https://image.tmdb.org/t/p/w500/m1yMJRWeecVsulOIUfxB5IwXrD1.jpg
151113,A Man Called Ove,明天別再來敲門,Comedy|Drama,2015.0,3.893030794165316,617.0,4080728,348678.0,SE,https://image.tmdb.org/t/p/w500/805GF7cvyJVGsqlxq20SjDtTh6j.jpg
151313,Norm of the North,北極熊諾姆,Adventure|Animation|Children|Comedy,2016.0,1.4910714285714286,56.0,1594972,276905.0,IE,https://image.tmdb.org/t/p/w500/ouaoVSV7aOSWTNnQ9iDA1jw0pgg.jpg
151315,Ride Along 2,龍兄唬弟2,Action|Comedy,2016.0,3.2220744680851063,376.0,2869728,323675.0,US,https://image.tmdb.org/t/p/w500/qKvVUHdiwqkXdlRsW4fHO7SAZef.jpg
151317,Maggie's Plan,NY單身日記,Comedy,2015.0,3.136904761904762,168.0,3471098,312669.0,US,https://image.tmdb.org/t/p/w500/qPaAsn90CLen4ootLoFgHEhyWvJ.jpg
151345,Batman: Bad Blood,蝙蝠俠：勢不兩立,Animation,2016.0,3.3430962343096238,239.0,4870838,366924.0,US,https://image.tmdb.org/t/p/w500/dZhjiCWz6sOxze1E3Kyd9QkElxj.jpg
151347,Ah Boys To Men (Part 1),新兵正傳,(no genres listed),2012.0,1.1666666666666667,3.0,2525596,168026.0,SG,https://image.tmdb.org/t/p/w500/cso0EZqX0mKwpkSukXP8FenFhty.jpg
151414,Wood Job!,哪啊哪啊～神去村,Comedy|Drama,2014.0,3.534482758620689,29.0,2964120,274817.0,JP,https://image.tmdb.org/t/p/w500/nrIe9LprrN1RgAmvH6FxtPrOFbT.jpg
151455,Eddie the Eagle,飛躍奇蹟,Comedy,2016.0,3.6369119420989136,829.0,1083452,319888.0,US,https://image.tmdb.org/t/p/w500/2zGEv2NuwfsRDMZGZFz8GqdaVdq.jpg
151459,Airlift,撤離科威特,Drama|Thriller,2016.0,3.411764705882353,85.0,4387040,375290.0,IN,https://image.tmdb.org/t/p/w500/oyaxIm3kTWDQtcYQ45eN5sZ6WIz.jpg
151461,Fitoor,激情與迷戀,(no genres listed),2016.0,2.3947368421052637,19.0,4399594,376047.0,IN,https://image.tmdb.org/t/p/w500/oJA7kDRM52KwdzxfF0mk8t0o12e.jpg
151501,Exposed,惡夜殺機,Drama,2016.0,2.2662337662337664,77.0,4019560,331962.0,US,https://image.tmdb.org/t/p/w500/8Yc6Ms4j2jjYjsSRX9uieMERn6L.jpg
151503,Bloody Reunion,卸屍宴,Horror|Mystery|Thriller,2006.0,3.2142857142857144,7.0,870958,27428.0,KR,https://image.tmdb.org/t/p/w500/4xHnefpNcEdB2JFV7npRFThqvWm.jpg
151507,Terminus,終點站,Sci-Fi|Thriller,2015.0,2.7954545454545454,66.0,3399896,301729.0,AU,https://image.tmdb.org/t/p/w500/5c3ZPc4alC1Z7jK95Of8bkAjbu5.jpg
151511,Tetsujin 28,鉄人28号,Action|Adventure|Fantasy,2005.0,0.0,0.0,371310,113787.0,JP,https://image.tmdb.org/t/p/w500/ljuDW4TyFMTKRRrLMlzMh0JdciC.jpg
151515,My King,我心深愛的國王,Drama|Romance,2015.0,3.4,55.0,3478962,329805.0,FR,https://image.tmdb.org/t/p/w500/phdffIVQU4TPbeePs3nbZFWsiTC.jpg
151527,Fires on the Plain,塚本晉野之野火,Drama,2014.0,3.3125,8.0,3893038,283710.0,JP,https://image.tmdb.org/t/p/w500/w2epjcWlldUHWIzB0562xYZoRRt.jpg
151557,Stonewall,石牆風暴,Drama,2015.0,2.6538461538461537,26.0,3018070,273899.0,US,https://image.tmdb.org/t/p/w500/wiEx8UAZr6rgL559ILRQMDrYrYa.jpg
151559,Frankenstein,現代科學怪人,Horror|Thriller,2015.0,2.75,16.0,4086032,337029.0,US,https://image.tmdb.org/t/p/w500/kzTvgsGFd7zpGbwDsA4p8Nkdzj9.jpg
151561,Monk Comes Down The Mountain,道士下山,Action|Comedy,2015.0,2.9,10.0,3594826,345235.0,CN,https://image.tmdb.org/t/p/w500/lsLHUffSy58dzPnoYZSvEfhlQyX.jpg
151577,ABCD (Any Body Can Dance),3D 寶萊塢之舞力全開,Drama|Romance,2013.0,2.857142857142857,21.0,2321163,157293.0,IN,https://image.tmdb.org/t/p/w500/6d10bDZIg8vQNnzSn9wAu4KD8hc.jpg
151583,The Face Reader,觀相大師：滅王風暴,(no genres listed),2013.0,3.2045454545454546,22.0,3008014,220176.0,KR,https://image.tmdb.org/t/p/w500/nFPntsLEvctGOt7Uv4HnThxWOny.jpg
151593,Martyrs,極限：殘殺煉獄,(no genres listed),2016.0,2.5723684210526314,76.0,1663655,362057.0,US,https://image.tmdb.org/t/p/w500/pkBWgdlFClVrr39iLpUTdzqvgz8.jpg
151601,I Give My First Love to You,我的初戀情人,Comedy|Drama|Romance,2009.0,3.9,10.0,1401656,40700.0,JP,https://image.tmdb.org/t/p/w500/a0PaYklKaja0RcAGUTNJBETTvhZ.jpg
151605,Lo and Behold: Reveries of the Connected World,荷索的網路異想,Documentary,2016.0,3.4876543209876543,243.0,5275828,360030.0,US,https://image.tmdb.org/t/p/w500/yv9ecMFec43ReHGy1fDntPF4FS2.jpg
151639,The Boy,託陰,Horror|Thriller,2016.0,3.029970760233918,684.0,3882082,321258.0,US,https://image.tmdb.org/t/p/w500/kW2vgzhyWXQu5UxNzebPokipBqH.jpg
151645,JeruZalem,聖獄：耶路撒冷,Horror,2016.0,2.4577464788732395,71.0,4552524,339547.0,IL,https://image.tmdb.org/t/p/w500/tChjinNdyz2iCpElXDJhCQmsZ3K.jpg
151647,Horse Money,里斯本記憶迷宮,Drama,2014.0,3.689655172413793,29.0,3907156,285697.0,PT,https://image.tmdb.org/t/p/w500/7eliDhX7439MwU6qI9HiMjlKhy.jpg
151687,Risen,復活之謎,Children|Drama,2016.0,3.212,125.0,3231054,335778.0,US,https://image.tmdb.org/t/p/w500/A4TIawrZRlpuzszheBjmmLy0Zb3.jpg
151707,The Eagle Huntress,女獵鷹人,Adventure|Children|Documentary,2016.0,3.5675675675675675,74.0,3882074,376530.0,KZ,https://image.tmdb.org/t/p/w500/x0dZQM1vmDmFrOa7JoRDOTdLb3Q.jpg
151715,The White Knights,白騎士,Drama,2016.0,3.25,10.0,3597510,334918.0,BE,https://image.tmdb.org/t/p/w500/fJeC9tVwQF4BLGdsW5ZnTIiia2J.jpg
151717,Long Way North,勇闖極地,Adventure|Animation,2016.0,3.375,64.0,2262345,345775.0,FR,https://image.tmdb.org/t/p/w500/eP4np7PtqPUmAaRbmJR48fq4e9S.jpg
151731,April and the Twisted World,愛波的異想世界,Adventure|Animation|Comedy,2015.0,3.5034246575342465,146.0,3422078,340357.0,FR,https://image.tmdb.org/t/p/w500/khyJEsPhr0202sjwCiE4RFqPuva.jpg
151735,The Other Side of the Door,鬼門開,Horror,2016.0,2.6707317073170733,82.0,3702652,364116.0,GB,https://image.tmdb.org/t/p/w500/z5HubVaGLp1EXQbEXhg6hbEYee9.jpg
151739,Dirty Grandpa,阿公歐買尬,Comedy,2016.0,3.065315315315315,888.0,1860213,291870.0,US,https://image.tmdb.org/t/p/w500/uXw4gDvdi8vs2PCr79dRMcsrIzI.jpg
151759,Requiem for the American Dream,美國夢輓歌,Documentary,2015.0,3.863772455089821,334.0,3270538,333377.0,US,https://image.tmdb.org/t/p/w500/z30fIUchddu5RPUN8JWFiDhk2yp.jpg
151777,The Finest Hours,絕命救援,Drama|Thriller,2016.0,3.35149863760218,367.0,2025690,300673.0,US,https://image.tmdb.org/t/p/w500/iwlqFoJ3sOOrn1cqQwaupG53z5N.jpg
151915,The Guide,守護領路人,Drama,2014.0,4.055555555555555,9.0,3037582,293122.0,UA,https://image.tmdb.org/t/p/w500/AgD21g85q0Yx66YGyKVoLsPzGIV.jpg
151933,The Birth of a Nation,國家的誕生,Drama,2016.0,3.336206896551724,116.0,4196450,339408.0,US,https://image.tmdb.org/t/p/w500/8ZYKe24hDf5dK1a0i2khF3iZZWv.jpg
151951,Holding the Man,深擁一世情,Drama,2015.0,3.597826086956522,92.0,3671542,337960.0,AU,https://image.tmdb.org/t/p/w500/dF04CHO27xbNL0Zn0JJ0QdC7SNU.jpg
152017,Me Before You,我就要你好好的,Drama|Romance,2016.0,3.6466106148187074,1903.0,2674426,296096.0,US,https://image.tmdb.org/t/p/w500/k0pOpIOa6SaM5UrSox1WsDgd2Zt.jpg
152019,Jarhead 3: The Siege,鍋蓋頭3 : 絕地反擊,Action|Drama,2016.0,2.683333333333333,30.0,4616014,378385.0,US,https://image.tmdb.org/t/p/w500/syIGBOmNmhxqEt5f3MslFwrsCp7.jpg
152027,The Treacherous,姦臣：色誘天下,Drama,2015.0,2.7777777777777777,9.0,4844288,338803.0,KR,https://image.tmdb.org/t/p/w500/l59P2UkHmsNECESWM6KlJUH1Imh.jpg
152055,Pandemic,現代感染,Action,2016.0,2.1875,64.0,3774802,346651.0,US,https://image.tmdb.org/t/p/w500/m0OCqNmVudMtbGlv4iTcyYrbp9m.jpg
152057,Miles Ahead,瘋狂邁爾士,Drama,2016.0,3.109756097560976,82.0,790770,316000.0,US,https://image.tmdb.org/t/p/w500/eKLkCJXBLDKy4am9del1tGup0T0.jpg
152059,"Crouching Tiger, Hidden Dragon: Sword of Destiny",臥虎藏龍：青冥寶劍,Action|Adventure|Drama,2016.0,3.0056818181818183,176.0,2652118,263341.0,US,https://image.tmdb.org/t/p/w500/deWocSjrHVJFV7yxlaV1KzZR5mS.jpg
152063,Gods of Egypt,荷魯斯之眼：王者爭霸,Adventure|Fantasy,2016.0,2.6914772727272727,880.0,2404233,205584.0,AU,https://image.tmdb.org/t/p/w500/eVmIpNvYgk9VEuG5JhTDcaQl6YR.jpg
152065,Embrace of the Serpent,夢遊亞馬遜,Adventure|Drama,2016.0,3.872909698996656,299.0,4285496,336808.0,CO,https://image.tmdb.org/t/p/w500/iLcCVKuePGh7mgUndk59VUyctKJ.jpg
152067,Neerja,妮嘉,Drama,2016.0,3.489583333333333,48.0,5286444,376869.0,IN,https://image.tmdb.org/t/p/w500/2eHNjqWFku1eSP0WOoteWjBw4WF.jpg
152071,Race,奔跑吧，人生,Drama,2016.0,3.5,221.0,3499096,323677.0,CA,https://image.tmdb.org/t/p/w500/3pKLVyz6LGQU8xEDhYHSHsfy5Bg.jpg
152077,10 Cloverfield Lane,科洛弗10號地窖,Thriller,2016.0,3.730757689422356,6665.0,1179933,333371.0,US,https://image.tmdb.org/t/p/w500/dJjFNnlHrakYd8h576WsTXRmVN7.jpg
152079,London Has Fallen,全面攻佔2：倫敦救援,Action|Crime|Thriller,2016.0,3.107514880952381,1344.0,3300542,267860.0,BG,https://image.tmdb.org/t/p/w500/ikIZPV6saTkPCSPDZ1BXvi2impx.jpg
152081,Zootopia,動物方城市,Action|Adventure|Animation|Children|Comedy,2016.0,3.850460813526436,14431.0,2948356,269149.0,US,https://image.tmdb.org/t/p/w500/rGZ6fQ7CPrExi1ox5SPMMhdvX1a.jpg
152083,Whiskey Tango Foxtrot,戰地女記者,Comedy|War,2016.0,3.304241435562806,613.0,3553442,279641.0,US,https://image.tmdb.org/t/p/w500/7ehi1Vhe3EDrc9rozrPACYha7bV.jpg
152085,Desierto,最後一次自由,Drama,2016.0,3.0625,48.0,3147312,258363.0,MX,https://image.tmdb.org/t/p/w500/67Ue5or6ZPScqkagC3EJSOYuzyR.jpg
152087,The Young Messiah,少年彌賽亞,Drama,2016.0,3.1666666666666665,15.0,1002563,318850.0,US,https://image.tmdb.org/t/p/w500/bErwO5QhOJKfXJVi4cgKr7RLTP0.jpg
152091,The Brothers Grimsby,特務大臨演,Comedy,2016.0,2.992763157894737,760.0,3381008,267193.0,US,https://image.tmdb.org/t/p/w500/447atqXpN8dd6eJpVuvdMYIgQOh.jpg
152093,Swung,春色蕩漾,Drama|Romance,2015.0,3.4,5.0,2243260,287284.0,US,https://image.tmdb.org/t/p/w500/zKGRImaTOCIyv9uAfCXeahW8Nxt.jpg
152101,Chemsex,藥愛,Documentary,2015.0,3.1,5.0,5073738,367513.0,US,https://image.tmdb.org/t/p/w500/gP7wteGKtrdtTT9zMVVa0vxjXul.jpg
152127,Lagerfeld Confidential,時尚大帝,Documentary,2007.0,3.5,3.0,809439,36718.0,FR,https://image.tmdb.org/t/p/w500/c6d4gvX9CmxzrimTMdl42uw65rE.jpg
152137,Pirate's Passage,海盜的通道,Adventure|Animation|Children,2015.0,3.625,4.0,3387444,324978.0,CA,https://image.tmdb.org/t/p/w500/7cq28T83j358cmrf6kHUkgJKTDk.jpg
152151,Cannibal,食人戀,Thriller,2013.0,3.125,16.0,1718747,209251.0,ES,https://image.tmdb.org/t/p/w500/8XVOI3EUHbASU88T7XfOuQeelGL.jpg
152163,A War,英雄戰犯,Drama|War,2015.0,3.3666666666666667,75.0,3830162,348674.0,DK,https://image.tmdb.org/t/p/w500/gnLcRqHot7Ipk1iB7cujtPghV4z.jpg
152179,Way of the Wicked,惡人的道路,Thriller,2014.0,3.071428571428572,7.0,2483208,255278.0,US,https://image.tmdb.org/t/p/w500/sNTui6AC37DVMMcvL4QVmOWroSI.jpg
152185,Marie's Story,聽我，看我，告訴我,Drama,2014.0,4.166666666666667,12.0,3132714,286595.0,FR,https://image.tmdb.org/t/p/w500/8hd45GfrxkM3wGFeapzit24SGBg.jpg
152189,Be With You,現在，很想見你,Drama|Fantasy|Romance,2004.0,3.333333333333333,21.0,442268,36092.0,JP,https://image.tmdb.org/t/p/w500/9O9IQSzFcMyXjp9BZqRZqds42Eb.jpg
152194,Blunt Force Trauma,槍火遊戲,Action|Adventure,2015.0,2.6,5.0,3520290,360387.0,US,https://image.tmdb.org/t/p/w500/ejkfv0Ha3gesAj9KM70bHFBakin.jpg
152214,Terug Naar Morgen,歷史的總和,Drama|Romance|Sci-Fi,2015.0,3.5,10.0,4085502,361183.0,NL,https://image.tmdb.org/t/p/w500/zH8QJwzgQBtMKV1cJzyFrTczF64.jpg
152218,My Bromance,我的兄弟情人,Comedy|Drama,2014.0,3.5,2.0,3522738,285307.0,TH,https://image.tmdb.org/t/p/w500/ptUWd5tuo2FfnRz2eJ0Y6W9EKBo.jpg
152224,Breaking Through,舞力突破,Drama,2015.0,2.0,2.0,3676370,254800.0,US,https://image.tmdb.org/t/p/w500/1DjDNtuMX0Jc6kofURN0ENAtUG5.jpg
152228,Misconduct,藥命真相,Drama|Thriller,2016.0,2.8703703703703702,54.0,3658772,373314.0,US,https://image.tmdb.org/t/p/w500/2rsJMTF8B3zArOfuaTdPycSZWwf.jpg
152230,"First, the Last, The (Les premiers les derniers)",末日前上路,(no genres listed),2016.0,3.0,5.0,5072542,377853.0,FR,https://image.tmdb.org/t/p/w500/tppfmEYGHzLHD9CyOlZogTzu6rH.jpg
152242,From Afar,遠方禁戀,Drama,2015.0,3.32,25.0,4721400,352162.0,VE,https://image.tmdb.org/t/p/w500/3SqB4xa3LhMCUPtZKawsTysTrCo.jpg
152266,Boomerang,解謎風暴,Drama,2015.0,2.25,6.0,3582040,352187.0,FR,https://image.tmdb.org/t/p/w500/nmca3IeMIe3DLD8WOyvnmvGanIo.jpg
152270,The Wait,西西里的漫長等待,Drama,2015.0,3.333333333333333,12.0,3715122,330348.0,IT,https://image.tmdb.org/t/p/w500/tE9UYMve7BqWHMnhvzclmb0tF6Q.jpg
152274,Premiers crus,戀戀醉美,Drama,2015.0,3.25,2.0,4796568,361243.0,FR,https://image.tmdb.org/t/p/w500/5XQ9sqyaDLGCxtUkTlqWDKNLiNh.jpg
152292,Mojin: The Lost Legend,尋龍訣,Action|Adventure|Fantasy,2015.0,2.772727272727273,22.0,4276752,299824.0,CN,https://image.tmdb.org/t/p/w500/nKJY0jpWB5cGYPpxrt3WeOahiJg.jpg
152334,Shark Swarm,食人鯊驚魂,Horror|Thriller,2008.0,1.75,4.0,1078927,100669.0,US,https://image.tmdb.org/t/p/w500/m6CCGpN14qfIjlX7uNrSjBmooz2.jpg
152372,Southbound,絕境之南,Horror,2016.0,3.218390804597701,261.0,4935334,354251.0,US,https://image.tmdb.org/t/p/w500/nrVhrWHrKa2xcvYaGVKpHqZPuVt.jpg
152479,Wolves of Wall Street,吞食紐約,Horror,2002.0,3.1666666666666665,9.0,339918,27674.0,US,https://image.tmdb.org/t/p/w500/fXOkH7HIzHleiRFVrMkbRrMcT9z.jpg
152503,Lockjaw: Rise of the Kulev Serpent,大蟒蛇：血債血還,Children|Horror|Sci-Fi,2008.0,0.75,2.0,1107397,27941.0,US,https://image.tmdb.org/t/p/w500/qTKGAsgWa5yDjjwhWWNbGqZxba6.jpg
152515,Cabin Fever,血肉森林：從頭開始,Horror,2016.0,2.264367816091954,87.0,3832096,298584.0,US,https://image.tmdb.org/t/p/w500/yHItp5KNzq58CzQEQ7ySo4PGWue.jpg
152545,The Commune,丹麥共居生活,Drama,2016.0,3.3828125,64.0,3082854,308409.0,DK,https://image.tmdb.org/t/p/w500/7BCxjTTvSouVDwt5upGHr54eogN.jpg
152571,Goltzius and the Pelican Company,高俅斯和鵜鶘公社,(no genres listed),2012.0,3.1538461538461537,13.0,1851006,139820.0,GB,https://image.tmdb.org/t/p/w500/z4KpZ7lQZFzKjALh8OpfgH2Jnmx.jpg
152579,Regular Show: The Movie,天兵公園：未來,Animation|Comedy|Sci-Fi,2015.0,3.1578947368421053,38.0,4920274,354857.0,US,https://image.tmdb.org/t/p/w500/p44RoW4naoE1nlSGOqqT0J2pc09.jpg
152589,Beach Spike,熱浪球愛戰,Action,2011.0,2.5,3.0,1740661,73800.0,HK,https://image.tmdb.org/t/p/w500/57DJ5NRmBFIjWH8txUl6bgz9to5.jpg
152591,Ip Man 3,葉問3,Action,2015.0,3.641643059490085,706.0,2888046,365222.0,CN,https://image.tmdb.org/t/p/w500/bDaeLlpmuvsVuinCG9IyB1cpuH1.jpg
152595,The Life of Guskou Budori,卜多力的一生,Animation|Drama|Fantasy,2012.0,2.875,4.0,2391821,118408.0,JP,https://image.tmdb.org/t/p/w500/3L6ajyJ5rtx9DjAbg0irKRaUkD5.jpg
152597,Hanamizuki,花水木：依然想著你,Drama|Romance,2010.0,3.333333333333333,3.0,1629284,60604.0,JP,https://image.tmdb.org/t/p/w500/9nvQlx8HeZioT752iJAOHPrVD9W.jpg
152599,Please Teach Me English,英語完全征服,Comedy|Drama|Romance,2003.0,3.0,8.0,381716,44850.0,KR,https://image.tmdb.org/t/p/w500/xt6DIjnetZerfbZrUZ2oyolUoml.jpg
152676,Scout,漫漫翹家路,Children|Drama,2015.0,2.909090909090909,11.0,3252998,340881.0,US,https://image.tmdb.org/t/p/w500/7XZuagH96Y39SCnbZmvriBwbqOg.jpg
152686,From Me To You,好想告訴你,Drama|Romance,2010.0,3.46875,16.0,1632544,59944.0,JP,https://image.tmdb.org/t/p/w500/31tOaHteh4x2ffOvv8GZREyp6rb.jpg
152753,Transmorphers Fall of Man,變形金鋼 3: 末日之戰,Action|Adventure|Sci-Fi,2009.0,2.1666666666666665,9.0,1376460,20205.0,US,https://image.tmdb.org/t/p/w500/1RsYQgILZavwQtq0xmYhlKTOmtD.jpg
152755,Atlantic Rim,環大西洋,Action|Sci-Fi,2013.0,1.3,25.0,2740710,203351.0,US,https://image.tmdb.org/t/p/w500/AnVWT8JEQSic65MFbMaDN9JWRNg.jpg
152757,AE Apocalypse Earth,地球之後,Action|Sci-Fi,2013.0,1.818181818181818,11.0,2756412,197624.0,US,https://image.tmdb.org/t/p/w500/9VmZMqrtDkcSO05POc0nzbTlMGP.jpg
152759,AVH: Alien vs. Hunter,異形殺戮：終極戰場,Action|Horror|Sci-Fi,2007.0,1.15625,16.0,1094162,24198.0,US,https://image.tmdb.org/t/p/w500/vfYmz80qDjB9iVCVYpmxhlq7l6Y.jpg
152769,Road to Your Heart,真心直送,Adventure|Romance,2014.0,3.4375,8.0,2988490,273598.0,ZA,https://image.tmdb.org/t/p/w500/pVRZsRElYOL6vQeApoCeXUh0mu.jpg
152838,The Veil,歡迎光臨自殺小鎮,Horror,2016.0,2.6203703703703702,54.0,3533916,257087.0,US,https://image.tmdb.org/t/p/w500/ggtoK1s0FekFue1kkvp93lOLdQY.jpg
152846,Ode to My Father,國際市場：半世紀的諾言,Drama,2014.0,3.625,24.0,3812366,313108.0,KR,https://image.tmdb.org/t/p/w500/30htdhcmEHvEfGNmrUqIxM8AE84.jpg
152856,Naked Soldier,絕色武器,Action|Drama,2012.0,2.6666666666666665,3.0,1857797,127329.0,HK,https://image.tmdb.org/t/p/w500/bDJGfBDpaS6NppZxwOobDNXMkF3.jpg
152872,Fida,衝鋒陷愛,Drama|Romance|Thriller,2004.0,2.375,8.0,422236,166027.0,IN,https://image.tmdb.org/t/p/w500/4MBbNqBbTHCtfjEEqrskZWIVfBZ.jpg
