movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
6251,Piglet's Big Movie,小豬大行動,Animation|Children,2003.0,2.6188811188811187,286.0,323642,13691.0,US,https://image.tmdb.org/t/p/w500/cytspPjtacOInHroA6h2dIekDrp.jpg
6252,View from the Top,我要飛上天,Comedy|Romance,2003.0,2.7423857868020303,788.0,264150,11523.0,US,https://image.tmdb.org/t/p/w500/mjKloEexvZcJBbkoX9XKx83B40z.jpg
6262,Unknown Pleasures (Ren xiao yao),任逍遙,Comedy|Drama,2002.0,3.3902439024390243,41.0,318025,80243.0,FR,https://image.tmdb.org/t/p/w500/h9vYErlmHmhBwrKkkpq8afAyMSP.jpg
6264,"Core, The",地心毀滅,Action|Drama|Sci-Fi|Thriller,2003.0,2.649312714776632,2910.0,298814,9341.0,CA,https://image.tmdb.org/t/p/w500/1YOoy8slv0c3TCKTNYs1QyM5VPa.jpg
6280,"Man Apart, A",單刀直入,Action|Crime|Drama|Thriller,2003.0,2.8595419847328243,655.0,266465,8409.0,US,https://image.tmdb.org/t/p/w500/pHlqlcsvzUOixVD9AEruheIHV1a.jpg
6281,Phone Booth,絕命鈴聲,Drama|Thriller,2002.0,3.3572371315442147,9092.0,183649,1817.0,US,https://image.tmdb.org/t/p/w500/eb8NGslzUNlrlkujjFgNWvNLqjX.jpg
6283,Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira),星際牛仔：天國之門,Action|Animation|Sci-Fi|Thriller,2001.0,3.897973284200829,4342.0,275277,11299.0,JP,https://image.tmdb.org/t/p/w500/p3VabdJ5GS0p7BcSF3fGIgql2Bk.jpg
6294,Bulletproof Monk,防彈武僧,Action|Adventure|Sci-Fi,2003.0,2.8069936421435058,2202.0,245803,11817.0,CA,https://image.tmdb.org/t/p/w500/npMEm2a61OQ7zkApRM9g54QXUxX.jpg
6297,Holes,別有洞天,Adventure|Children|Comedy|Mystery,2003.0,3.5165165165165164,4995.0,311289,8326.0,US,https://image.tmdb.org/t/p/w500/uCSRqp4zNtHGRe2EL83rzZ1xGXp.jpg
6323,Identity,致命ID,Crime|Horror|Mystery|Thriller,2003.0,3.61185667752443,7675.0,309698,2832.0,US,https://image.tmdb.org/t/p/w500/7MpRs5bshVUI0g4pAlYnyzZCroR.jpg
6330,People I Know,致命人脈,Crime|Drama,2002.0,2.861963190184049,163.0,274711,11458.0,US,https://image.tmdb.org/t/p/w500/7FsbWJq43lQGCIPxe8z3zBwEIkh.jpg
6333,X2: X-Men United,X戰警2,Action|Adventure|Sci-Fi|Thriller,2003.0,3.569975688816856,24680.0,290334,36658.0,US,https://image.tmdb.org/t/p/w500/bIgHDHZNL3Uba9rXbMwlbYAmV2i.jpg
6338,Daddy Day Care,奶爸安親班,Children|Comedy,2003.0,2.6924360400444938,1798.0,317303,10708.0,US,https://image.tmdb.org/t/p/w500/uiey5XUKuPicwpIJMf1OpaOd1jL.jpg
6365,"Matrix Reloaded, The",駭客任務：重裝上陣,Action|Adventure|Sci-Fi|Thriller|IMAX,2003.0,3.3726160549689963,29835.0,234215,604.0,US,https://image.tmdb.org/t/p/w500/A6UiBTOfJ0tOMIWN7qX124rqPZH.jpg
6367,Down with Love,愛情趴趴走,Comedy|Romance,2003.0,3.1615952051636698,2169.0,309530,10720.0,US,https://image.tmdb.org/t/p/w500/kYNLgaFQUS703L4ECTUCA8uz9Xi.jpg
6371,Pokémon Heroes,神奇寶貝劇場版：水都的守護神 拉帝亞斯和拉帝歐斯,Animation|Children,2003.0,1.4854014598540146,411.0,347791,33875.0,JP,https://image.tmdb.org/t/p/w500/h26eTTRQVqZahWVeCcE7IBmjrpR.jpg
6373,Bruce Almighty,王牌天神,Comedy|Drama|Fantasy|Romance,2003.0,3.2271734273372723,20141.0,315327,310.0,US,https://image.tmdb.org/t/p/w500/7CfE3YTj3eEq3tBBDenTpMkcZiy.jpg
6377,Finding Nemo,海底總動員,Adventure|Animation|Children|Comedy,2003.0,3.816499739854319,46128.0,266543,12.0,US,https://image.tmdb.org/t/p/w500/swwG5luwiCGEWMJ7w5ipVNOs7yZ.jpg
6378,"Italian Job, The",偷天換日,Action|Crime,2003.0,3.5438003409959435,17009.0,317740,9654.0,GB,https://image.tmdb.org/t/p/w500/6QKZ0Y6cCPTsof963kgFmhGpPpf.jpg
6379,Wrong Turn,鬼擋路,Horror|Thriller,2003.0,2.832975679542203,1398.0,295700,9902.0,US,https://image.tmdb.org/t/p/w500/nwYnlNBb8qmcyujxDQrM3fDapzX.jpg
6382,Together (Han ni Zai Yiki),和你在一起,Drama,2002.0,3.7103658536585367,164.0,332639,18385.0,CN,https://image.tmdb.org/t/p/w500/yG67qljsdR06NzwdWM9wBQ5EkyY.jpg
6383,"2 Fast 2 Furious (Fast and the Furious 2, The)",玩命關頭2：飆風再起,Action|Crime|Thriller,2003.0,2.6281540504648078,6777.0,322259,584.0,US,https://image.tmdb.org/t/p/w500/24H4l09YEggP92GuhQxRV9GLlnl.jpg
6385,Whale Rider,鯨騎士,Drama,2002.0,3.8424957431281928,4111.0,298228,1088.0,NZ,https://image.tmdb.org/t/p/w500/1ZQSkyEDRJdk6TCAThBojB5hJcK.jpg
6502,28 Days Later,28天毀滅倒數,Action|Horror|Sci-Fi,2002.0,3.772136512388967,21390.0,289043,170.0,GB,https://image.tmdb.org/t/p/w500/aJOkG065gGYUxjWIuoOkgw35kAH.jpg
6503,Charlie's Angels: Full Throttle,霹靂嬌娃2：全速進攻,Action|Adventure|Comedy|Crime|Thriller,2003.0,2.50834977986944,6587.0,305357,9471.0,US,https://image.tmdb.org/t/p/w500/yBgZPaKEQOnv0CbGfsyjy9OgbNo.jpg
6506,Fulltime Killer (Chuen jik sat sau),全職殺手,Action|Thriller,2001.0,3.5804597701149423,261.0,286635,9581.0,HK,https://image.tmdb.org/t/p/w500/vuAOjT3mVTAqkdPX0171sQ8339d.jpg
6534,Hulk,綠巨人浩克,Action|Adventure|Sci-Fi,2003.0,2.612577552171461,8865.0,286716,1927.0,US,https://image.tmdb.org/t/p/w500/bxyaXFv6kJbMB3wCRQUHd6e4fGS.jpg
6535,"Legally Blonde 2: Red, White & Blonde",金法尤物2：白宮粉緊張,Comedy,2003.0,2.416980040497541,3457.0,333780,10327.0,US,https://image.tmdb.org/t/p/w500/jl8ApAjrZu8yVVqRkB6aMKGjBwr.jpg
6536,Sinbad: Legend of the Seven Seas,辛巴達：七海傳奇,Adventure|Animation|Children|Fantasy,2003.0,3.3322981366459627,1127.0,165982,14411.0,US,https://image.tmdb.org/t/p/w500/yiW2L1fDiBT7AeWXrykhTNtPrr8.jpg
6537,Terminator 3: Rise of the Machines,魔鬼終結者3,Action|Adventure|Sci-Fi,2003.0,3.0442828589151563,14509.0,181852,296.0,US,https://image.tmdb.org/t/p/w500/zBQ8ijSmzQcS5iDEXKkX5D1DGPZ.jpg
6538,Swimming Pool,池畔謀殺案,Drama|Mystery|Thriller,2003.0,3.387307911212293,1757.0,324133,302.0,GB,https://image.tmdb.org/t/p/w500/eOD2SxThV2HZ8WU2HBQL30PClf3.jpg
6539,Pirates of the Caribbean: The Curse of the Black Pearl,神鬼奇航：鬼盜船魔咒,Action|Adventure|Comedy|Fantasy,2003.0,3.78053035589672,48722.0,325980,22.0,US,https://image.tmdb.org/t/p/w500/h9fxh0rCIB5AviPgltp8JgeVSHz.jpg
6541,"League of Extraordinary Gentlemen, The (a.k.a. LXG)",天降奇兵,Action|Fantasy|Sci-Fi,2003.0,2.7937156802928613,8195.0,311429,8698.0,CZ,https://image.tmdb.org/t/p/w500/yUbMtXdJjNk93vnA8MgaE6RFkKV.jpg
6542,"Cuckoo, The (Kukushka)",戰場上的布穀鳥,Comedy|Drama|War,2002.0,3.8396946564885495,524.0,308476,554.0,RU,https://image.tmdb.org/t/p/w500/fYFe8mf3AIpE2cNve2qMqUx7k7o.jpg
6545,I Capture the Castle,我的祕密城堡,Drama|Romance,2003.0,3.561046511627907,344.0,300015,17920.0,GB,https://image.tmdb.org/t/p/w500/zqq2JjkMbB2nR5srzHeireyxVLF.jpg
6548,Bad Boys II,絕地戰警2,Action|Comedy|Crime|Thriller,2003.0,3.150354370570368,5926.0,172156,8961.0,US,https://image.tmdb.org/t/p/w500/wkkZSXdZte1KEf7xuUBcUGhqt6w.jpg
6550,Johnny English,凸搥特派員,Action|Comedy|Thriller,2003.0,2.956952896100969,4437.0,274166,9486.0,GB,https://image.tmdb.org/t/p/w500/tywUkCQBhJ5mtC3N8wS19xATAiT.jpg
6552,Dirty Pretty Things,美麗．壞東西,Crime|Drama|Thriller,2002.0,3.746460007654037,2613.0,301199,3472.0,GB,https://image.tmdb.org/t/p/w500/dtQ4Y44GBtncBhezvSL8AvvXGxj.jpg
6564,Lara Croft Tomb Raider: The Cradle of Life,古墓奇兵：風起雲湧,Action|Adventure|Comedy|Romance|Thriller,2003.0,2.741245487364621,5540.0,325703,1996.0,US,https://image.tmdb.org/t/p/w500/dLuMekZsTBL8rV7lmxPNYaDNu1p.jpg
6565,Seabiscuit,奔騰年代,Drama,2003.0,3.5860445912469032,6055.0,329575,4464.0,US,https://image.tmdb.org/t/p/w500/jCamhO2YEKnxAGGJYDhfMI4CTMr.jpg
6566,Spy Kids 3-D: Game Over,小鬼大間諜3,Action|Adventure|Children,2003.0,2.058424790187217,1549.0,338459,12279.0,US,https://image.tmdb.org/t/p/w500/buA8dN4zLNr0dYBeKfHfMnEfdLE.jpg
6586,American Wedding (American Pie 3),美國派之昏禮,Comedy,2003.0,2.887727879057359,4498.0,328828,8273.0,US,https://image.tmdb.org/t/p/w500/qwtOiwLanbdyAgeiShAEhpmSztU.jpg
6593,Freaky Friday,辣媽辣妹,Children|Comedy|Fantasy,2003.0,3.0592726025047177,5829.0,322330,10330.0,US,https://image.tmdb.org/t/p/w500/nbrLjMsxxzHXAlFZOcbXmKByEKs.jpg
6595,S.W.A.T.,反恐特警組,Action|Thriller,2003.0,2.956752655538695,3954.0,257076,9257.0,US,https://image.tmdb.org/t/p/w500/8lwO0u35LySYTvS9ELJx8t1vnZ9.jpg
6597,"Princess Blade, The (Shura Yukihime)",修羅雪姫,Action|Sci-Fi,2001.0,3.055194805194805,154.0,310149,17180.0,JP,https://image.tmdb.org/t/p/w500/3U701SltchdC9MtkpPM3lXEcqg9.jpg
6615,Freddy vs. Jason,佛萊迪大戰傑森之開膛破肚,Action|Horror|Thriller,2003.0,2.5404900332225915,2408.0,329101,6466.0,US,https://image.tmdb.org/t/p/w500/f9ZASRUfl8Jlco7rgRx3ujPR0P7.jpg
6618,Shaolin Soccer (Siu lam juk kau),少林足球,Action|Comedy,2001.0,3.5907825118351435,3591.0,286112,11770.0,HK,https://image.tmdb.org/t/p/w500/rwfeeT02j1z5SBgJOH2eOwNCNQO.jpg
6619,Uptown Girls,槓上富家女,Comedy,2003.0,3.072937625754528,994.0,263757,14926.0,US,https://image.tmdb.org/t/p/w500/dDdrQZFp81Jus9CgCzfWmmarehe.jpg
6624,Agent Cody Banks,小鬼特務,Action|Adventure|Children|Fantasy,2003.0,2.373760488176964,1311.0,313911,10923.0,CA,https://image.tmdb.org/t/p/w500/zXHhIZFRo1dlIjc9X0ftdHBqqVj.jpg
6641,Code Unknown (Code inconnu: Récit incomplet de divers voyages),巴黎浮世繪,Drama,2000.0,3.559071729957806,237.0,216625,30970.0,DE,https://image.tmdb.org/t/p/w500/82dqaccSO4hpFPq80USkT6HS9Mz.jpg
6648,Chunhyang,春香傳,Drama|Musical|Romance,2000.0,3.30188679245283,53.0,245837,54986.0,KR,https://image.tmdb.org/t/p/w500/d7B1bJjUsp6YFdXQ7hqAiVzwNpt.jpg
6686,"Medallion, The",免死金牌,Action|Comedy|Crime|Fantasy,2003.0,2.641489361702128,940.0,288045,10610.0,HK,https://image.tmdb.org/t/p/w500/rxKO4hOZFoCAH6OKJ9lXJcU8vMm.jpg
6695,Jeepers Creepers 2,毛骨悚然2：鬼擋路,Horror|Thriller,2003.0,2.5841750841750843,1188.0,301470,11351.0,US,https://image.tmdb.org/t/p/w500/uQCwSMxl7g9ChKf6EPgTCHpojNU.jpg
6697,Civil Brand,牢工風雲,Drama,2002.0,2.5,7.0,326806,30246.0,US,https://image.tmdb.org/t/p/w500/hp2ootgihcYzX3icfMTBkb6ZJEd.jpg
6707,Cabin Fever,血肉森林,Horror|Thriller,2002.0,2.8344004656577417,1718.0,303816,11547.0,US,https://image.tmdb.org/t/p/w500/vaUkSL7PbeeKfdFKOh9TYR9M1ds.jpg
6708,Matchstick Men,火柴人,Comedy|Crime|Drama,2003.0,3.643133600917431,6976.0,325805,7270.0,US,https://image.tmdb.org/t/p/w500/oc0ajHteGqF8qUDQDAso3oyt5Xn.jpg
6709,Once Upon a Time in Mexico,英雄不回頭,Action|Adventure|Crime|Thriller,2003.0,3.1715747702589807,4788.0,285823,1428.0,US,https://image.tmdb.org/t/p/w500/sy8deWWtMrm1WOfGEL83qft45GL.jpg
6711,Lost in Translation,愛情不用翻譯,Comedy|Drama|Romance,2003.0,3.793685532676131,26273.0,335266,153.0,US,https://image.tmdb.org/t/p/w500/uomqRqnDtYQoLt2n9yO5KI00zgL.jpg
6713,Millennium Actress (Sennen joyû),千年女優,Animation|Drama|Romance,2001.0,3.8890284757118927,1194.0,291350,33320.0,JP,https://image.tmdb.org/t/p/w500/DapAI24FrLj2TdwA1TUVtTkkl3.jpg
6714,So Close (Chik Yeung Tin Sai),夕陽天使,Action|Comedy|Romance|Thriller,2002.0,3.2804878048780486,164.0,300620,15136.0,HK,https://image.tmdb.org/t/p/w500/7BO1Cm8AwfACo7TT7ccdgweUxgu.jpg
6753,Secondhand Lions,盛夏獅王,Children|Comedy|Drama,2003.0,3.7398440038999023,3077.0,327137,13156.0,US,https://image.tmdb.org/t/p/w500/4AivDVAAae3VBjjcbUoqixs2u5L.jpg
6754,Underworld,決戰異世界,Action|Fantasy|Horror,2003.0,3.370761727821644,8612.0,320691,277.0,US,https://image.tmdb.org/t/p/w500/bth35q7Xg4rQJ6tpgIadseDIJTO.jpg
6757,Demonlover,慾色迷宮,Crime|Drama|Mystery|Thriller,2002.0,2.874172185430464,151.0,284034,24488.0,FR,https://image.tmdb.org/t/p/w500/uXRnGE9cJt6sIy5yGvOxI0mtLj8.jpg
6760,In This World,塵世之間,Adventure|Drama,2002.0,3.6310679611650487,103.0,310154,36791.0,US,https://image.tmdb.org/t/p/w500/denzE2tZc3TZ95vQNK3rKo0iDHn.jpg
6762,Yossi & Jagger,我的軍中情人,Drama|Romance,2002.0,3.5,146.0,334754,17614.0,IL,https://image.tmdb.org/t/p/w500/cMtaiEsrH0f9r65CTtVVcQjzGqH.jpg
6764,"Rundown, The",浴血叢林,Action|Adventure|Comedy,2003.0,3.3517095658855167,2603.0,327850,10159.0,US,https://image.tmdb.org/t/p/w500/pi8lyTu8w1YN6DSsg9B1Wt4kHYp.jpg
6765,Under the Tuscan Sun,托斯卡尼艷陽下,Comedy|Drama|Romance,2003.0,3.4097222222222223,2376.0,328589,10934.0,US,https://image.tmdb.org/t/p/w500/3vQUQwdtfPt1Sl2GZrIECWWA0dk.jpg
6773,"Triplets of Belleville, The (Les triplettes de Belleville)",佳麗村三姊妹,Animation|Comedy|Fantasy,2003.0,3.8308706524210048,4399.0,286244,9662.0,FR,https://image.tmdb.org/t/p/w500/5GrYyY09JbMg9fhtITeK4pKDsHc.jpg
6776,Lagaan: Once Upon a Time in India,榮耀之役,Comedy|Drama|Musical|Romance,2001.0,3.845100105374078,949.0,282674,19666.0,IN,https://image.tmdb.org/t/p/w500/yNX9lFRAFeNLNRIXdqZK9gYrYKa.jpg
6790,Avalon,阿瓦隆,Drama|Fantasy|Sci-Fi,2001.0,3.4166666666666665,744.0,267287,10881.0,JP,https://image.tmdb.org/t/p/w500/wC3tlkk2ATUhSMIlxL1BbTIFIXC.jpg
6806,Time and Tide (Seunlau Ngaklau),順流逆流,Action|Crime|Thriller,2000.0,3.376760563380281,142.0,251433,49291.0,HK,https://image.tmdb.org/t/p/w500/dH3piPHdu3TeoKWMydmsqbmk1Vz.jpg
6820,Ginger Snaps,女狼傳奇,Drama|Horror|Thriller,2000.0,3.472,1250.0,210070,9871.0,CA,https://image.tmdb.org/t/p/w500/stLaiQGgCC72KfDDLV4AA3RXlfk.jpg
6862,Out of Time,即時追捕,Crime|Drama|Thriller,2003.0,3.220546654099906,1061.0,313443,2116.0,US,https://image.tmdb.org/t/p/w500/fjHYxWGWAnYQvrOgbeoSbymycGf.jpg
6863,School of Rock,搖滾教室,Comedy|Musical,2003.0,3.4065847511027094,19044.0,332379,1584.0,US,https://image.tmdb.org/t/p/w500/zXLXaepIBvFVLU25DH3wv4IPSbe.jpg
6867,"Station Agent, The",下一站，幸福,Comedy|Drama,2003.0,3.878518689432395,4334.0,340377,2056.0,US,https://image.tmdb.org/t/p/w500/y2tT12IkEsBipE4vSJXuV0Z3NXt.jpg
6870,Mystic River,神秘河流,Crime|Drama|Mystery,2003.0,3.816908081765263,14774.0,327056,322.0,US,https://image.tmdb.org/t/p/w500/fl7XPqN8498UBTR8OtUzgV6cupb.jpg
6872,"House of the Dead, The",死亡鬼屋,Action|Horror,2003.0,1.3378136200716846,558.0,317676,11059.0,CA,https://image.tmdb.org/t/p/w500/3clwdnDOSQNfkUQMsHRvjA4n2CC.jpg
6873,Intolerable Cruelty,真情假愛,Comedy|Romance,2003.0,3.2024155995343424,3436.0,138524,11775.0,US,https://image.tmdb.org/t/p/w500/7K8hDwOWsZv0MluyrB8nWlhJOgB.jpg
6874,Kill Bill: Vol. 1,追殺比爾,Action|Crime|Thriller,2003.0,3.853561537609394,45135.0,266697,24.0,US,https://image.tmdb.org/t/p/w500/zsMZ11zStQ05g68qXNMSRBoBCxy.jpg
6879,Runaway Jury,失控的陪審團,Drama|Thriller,2003.0,3.594256259204713,4074.0,313542,11329.0,US,https://image.tmdb.org/t/p/w500/3IJ8Mrtv6EsIlJW8XD79Qyp4ZOD.jpg
6880,"Texas Chainsaw Massacre, The",德州電鋸殺人狂,Horror,2003.0,2.782590051457976,2332.0,324216,9373.0,US,https://image.tmdb.org/t/p/w500/781px1eOtfVt1RdIsL4Dt1s3x7R.jpg
6885,In the Cut,凶線第六感,Crime|Drama|Mystery|Romance|Thriller,2003.0,2.628695652173913,575.0,199626,10944.0,US,https://image.tmdb.org/t/p/w500/34sFVdUugePqzzNhu6XWtqz4XbC.jpg
6888,Scary Movie 3,驚聲尖笑3,Comedy|Horror,2003.0,2.4498644986449865,4428.0,306047,4256.0,US,https://image.tmdb.org/t/p/w500/ybeRTFdqgmbB9YdUte7bFpgelja.jpg
6889,Brother Bear,熊的傳說,Adventure|Animation|Children,2003.0,3.299352134146341,2624.0,328880,10009.0,US,https://image.tmdb.org/t/p/w500/bxtWBimUDxBQQA1474EOxMOuO26.jpg
6890,Elephant,大象,Drama,2003.0,3.5239642567018685,2462.0,363589,1807.0,US,https://image.tmdb.org/t/p/w500/1a4VU9z2hxEvugHMK7VsobB9xTX.jpg
6892,"Singing Detective, The",歌舞神探,Comedy|Drama|Musical|Mystery,2003.0,2.7632978723404253,188.0,314676,30141.0,US,https://image.tmdb.org/t/p/w500/uLR8cJOiWRg92AMMNR18wBat9sQ.jpg
6898,Sweet Sixteen,甜蜜十六歲,Drama,2002.0,3.5718232044198897,362.0,313670,1376.0,GB,https://image.tmdb.org/t/p/w500/p5h50WEZQ4pRFffnSULqL4cEuLp.jpg
6902,Interstate 60,神采公路,Adventure|Comedy|Drama|Fantasy|Mystery|Sci-Fi|Thriller,2002.0,3.92443729903537,1244.0,165832,20312.0,CA,https://image.tmdb.org/t/p/w500/zZQt29qBWLoVVOo8HEFzFYRAgYQ.jpg
6909,"Eye, The (Gin gwai) (Jian gui)",見鬼,Thriller,2002.0,3.308196721311476,610.0,325655,10389.0,HK,https://image.tmdb.org/t/p/w500/n5KbTvsEBjwqPlwnTW9EiILNqCa.jpg
6927,"Human Stain, The",人性污點,Drama|Romance|Thriller,2003.0,3.048611111111111,648.0,308383,10922.0,US,https://image.tmdb.org/t/p/w500/lbSgFewt5YtMyhhcKrSxBX1X7Rx.jpg
6932,Shattered Glass,欲蓋彌彰,Crime|Drama,2003.0,3.654635761589404,1510.0,323944,13537.0,CA,https://image.tmdb.org/t/p/w500/1KHHNkrf8t15sXXF9d9TGq1T9jv.jpg
6934,"Matrix Revolutions, The",駭客任務完結篇：最後戰役,Action|Adventure|Sci-Fi|Thriller|IMAX,2003.0,3.2361703025444117,23699.0,242653,605.0,US,https://image.tmdb.org/t/p/w500/x9nulMUM5YruTbWyPTIsP2Qyfo5.jpg
6936,Elf,精靈總動員,Children|Comedy|Fantasy,2003.0,3.3544454225352114,11360.0,319343,10719.0,US,https://image.tmdb.org/t/p/w500/wmaAJQ0q1SLu0KSzvGGrAtmXkG7.jpg
6942,Love Actually,愛是您・愛是我,Comedy|Drama|Romance,2003.0,3.697788966725044,18272.0,314331,508.0,GB,https://image.tmdb.org/t/p/w500/nB8wvhntaWFhIp9HSE1Oan7T858.jpg
6947,Master and Commander: The Far Side of the World,怒海爭鋒：極地征伐,Adventure|Drama|War,2003.0,3.660532218597064,9808.0,311113,8619.0,US,https://image.tmdb.org/t/p/w500/i0YpJSdvln0q3xiEGb1Vmxj8NBi.jpg
6950,"Missing, The",鬼影迷蹤,Adventure|Thriller|Western,2003.0,3.1598258706467663,804.0,338188,12146.0,US,https://image.tmdb.org/t/p/w500/86s5nw5F1G8lJtEowO0LBB4hoBW.jpg
6951,"Cat in the Hat, The",魔法靈貓,Children|Comedy,2003.0,1.982606132075472,1696.0,312528,10588.0,US,https://image.tmdb.org/t/p/w500/hsuBhfSPVUvc9SulEAHWiVX2W2S.jpg
6952,Gothika,鬼影人,Horror|Thriller,2003.0,2.871902106567534,3228.0,348836,4970.0,US,https://image.tmdb.org/t/p/w500/frSGNQcWx1ek8dCduFYCux1ho7n.jpg
6953,21 Grams,靈魂的重量,Crime|Drama|Mystery|Romance|Thriller,2003.0,3.6785546139359697,8496.0,315733,470.0,US,https://image.tmdb.org/t/p/w500/mJ90fpnVWiRWMsRctHUGrUlnSLF.jpg
6956,Blue Gate Crossing (Lan se da men),藍色大門,Drama|Romance,2002.0,3.357142857142857,35.0,333764,44708.0,TW,https://image.tmdb.org/t/p/w500/vgWYbvyIiDmfE87uN83BDNdvKPH.jpg
6957,Bad Santa,聖誕壞公公,Comedy|Crime,2003.0,3.33728949478749,6235.0,307987,10147.0,US,https://image.tmdb.org/t/p/w500/rfClLIyeHqpMofmrPY8DaLe4z9x.jpg
6959,Timeline,決戰時空線,Action|Adventure|Sci-Fi,2003.0,2.8365458750963763,1297.0,300556,9562.0,US,https://image.tmdb.org/t/p/w500/kOWfC0AkZMRFqP739TUzAxV8UkL.jpg
7022,Battle Royale (Batoru rowaiaru),大逃殺,Action|Drama|Horror|Thriller,2000.0,3.7917053749170537,7535.0,266308,3176.0,JP,https://image.tmdb.org/t/p/w500/iJzrwIZuiLEO8M4gRL0zwn7faOb.jpg
7090,Hero (Ying xiong),英雄,Action|Adventure|Drama,2002.0,3.895628078817734,9744.0,299977,79.0,CN,https://image.tmdb.org/t/p/w500/1NBtOH3KPU9UUp1vzVHJ8qzdW88.jpg
7139,In America,前進天堂,Drama|Romance,2002.0,3.8801383019592777,2603.0,298845,10511.0,US,https://image.tmdb.org/t/p/w500/cUhMjWQyyApA0pFinogCsE2wy8g.jpg
7142,Honey,蜜糖第一名,Drama|Romance,2003.0,2.660578386605784,657.0,322589,10028.0,US,https://image.tmdb.org/t/p/w500/o2CKPgVqhnISaoUrrv2Dd5L1vIl.jpg
7143,"Last Samurai, The",末代武士,Action|Adventure|Drama|War,2003.0,3.6673189339145935,20186.0,325710,616.0,US,https://image.tmdb.org/t/p/w500/z9nG08jyT3aWX0BhqxVmqpErwWG.jpg
7147,Big Fish,大智若魚,Drama|Fantasy|Romance,2003.0,3.798001993475897,22072.0,319061,587.0,US,https://image.tmdb.org/t/p/w500/d0RFPngwJIYhQdukKFru4FVSr7A.jpg
7149,Something's Gotta Give,愛你在心眼難開,Comedy|Drama|Romance,2003.0,3.466659379099257,4574.0,337741,6964.0,US,https://image.tmdb.org/t/p/w500/hQPTowq8YjEK4rHUQC9hNDJTQDB.jpg
7151,Girl with a Pearl Earring,戴珍珠耳環的少女,Drama|Romance,2003.0,3.4840445982314496,2601.0,335119,3635.0,GB,https://image.tmdb.org/t/p/w500/nOZyq3GLpjsWWaB0PD3wjpzNNZq.jpg
7152,"Statement, The",屠殺報告,Drama|Thriller,2003.0,2.962365591397849,93.0,340376,41488.0,GB,https://image.tmdb.org/t/p/w500/a7IvoBJ70dp6U1fjRlvB04ZtxvF.jpg
7153,"Lord of the Rings: The Return of the King, The",魔戒三部曲：王者再臨,Action|Adventure|Drama|Fantasy,2003.0,4.094360183249567,67449.0,167260,122.0,US,https://image.tmdb.org/t/p/w500/lgjEYpnVm5olPprvi8PPruLDorX.jpg
7154,Mona Lisa Smile,蒙娜麗莎的微笑,Drama|Romance,2003.0,3.207217504898759,3062.0,304415,11820.0,US,https://image.tmdb.org/t/p/w500/bg0VKsXnLjIZ0cHmZHZLs9gzrvm.jpg
7158,House of Sand and Fog,塵霧家園,Drama,2003.0,3.684542049710589,2937.0,315983,11093.0,US,https://image.tmdb.org/t/p/w500/hLxSOukLfC4j5pNbdE7lqaw8KgL.jpg
7162,Cold Mountain,冷山,Drama|Romance|War,2003.0,3.514102842265133,4609.0,159365,2289.0,US,https://image.tmdb.org/t/p/w500/kepfIvPvFjlsGerqFHpRfDY17Ty.jpg
7163,Paycheck,記憶裂痕,Action|Sci-Fi|Thriller,2003.0,3.258248423095585,4122.0,338337,9620.0,US,https://image.tmdb.org/t/p/w500/yqQVjrri3EqEvb1IgI2CFa2Q9WJ.jpg
7164,Peter Pan,小飛俠彼得潘,Action|Adventure|Children|Fantasy,2003.0,3.34349173553719,1936.0,316396,10601.0,AU,https://image.tmdb.org/t/p/w500/6QdU3TZZrIvXFzoHOwafZAynFjB.jpg
7169,Chasing Liberty,第一千金歐遊記,Comedy|Romance,2004.0,3.14962962962963,675.0,360139,14844.0,GB,https://image.tmdb.org/t/p/w500/aGh5zpJSuxcx4lzFFbZ2QyY8wQP.jpg
7170,My Baby's Daddy,三個奶爸三個娃,Comedy,2004.0,2.1944444444444446,54.0,332712,26710.0,US,https://image.tmdb.org/t/p/w500/lah4ZvLmjxwF8Pa1UHIm3u2xNuR.jpg
7172,Distant (Uzak),遠方,Drama,2002.0,3.583333333333333,156.0,346094,31026.0,TR,https://image.tmdb.org/t/p/w500/5h6BPku09ulRoGXZrY5dJVx6VES.jpg
7173,Along Came Polly,遇上波莉,Comedy|Romance,2004.0,2.95777968281183,4666.0,343135,5966.0,US,https://image.tmdb.org/t/p/w500/aKDO4uCnFe6ImefBihs1wwHjeci.jpg
7202,Beyond Re-Animator,幽靈新人種,Horror,2003.0,2.832608695652174,230.0,222812,11429.0,ES,https://image.tmdb.org/t/p/w500/iS4oB4nQEdO86Fvszqf6P2ejK44.jpg
7235,Ichi the Killer (Koroshiya 1),殺手阿一,Action|Comedy|Crime|Drama|Horror|Thriller,2001.0,3.47843137254902,1530.0,296042,9696.0,JP,https://image.tmdb.org/t/p/w500/gR5YWv3aJCOn9XLVKOxkfeQwyqF.jpg
7254,The Butterfly Effect,蝴蝶效應,Drama|Sci-Fi|Thriller,2004.0,3.699193819281156,20839.0,289879,1954.0,US,https://image.tmdb.org/t/p/w500/8dgOzIzTkeQVXefwuEvpMOmfI3z.jpg
