movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
258203,PAW Patrol: The Movie,汪汪隊立大功電影版,Adventure|Animation|Children|Comedy,2021.0,2.607142857142857,14.0,11832046,675445.0,US,https://image.tmdb.org/t/p/w500/1CQsfz2u3wYN5T8pCXBD5iuXYXD.jpg
258279,Good Boys,好小男孩,Comedy,2019.0,3.283783783783784,74.0,6977338,521777.0,US,https://image.tmdb.org/t/p/w500/njaHcrnEXABEW0rQGLnAjtgpzd6.jpg
258285,Untold: Caitlyn Jenner,體壇祕話：凱特琳·珍娜的奪金之路,Documentary,2021.0,2.25,12.0,15101946,857731.0,US,https://image.tmdb.org/t/p/w500/gSOXqj8HLTMzdifHOOQnbjgVEVr.jpg
258353,The Goldfish: Dreaming of the Sea,海辺の金魚,Drama,2021.0,3.5,1.0,14580998,814476.0,JP,https://image.tmdb.org/t/p/w500/iChtaoY39XC3Ytf4WAV1mvyrnIA.jpg
258431,The Red Ghost,紅色警報,Drama|War,2021.0,3.4375,8.0,10508258,575842.0,RU,https://image.tmdb.org/t/p/w500/xzFcCpvxm1gPB7F3RkYWBkBKmuK.jpg
258451,Last Night in Soho,迷離夜蘇活,Drama|Horror|Mystery|Thriller,2021.0,3.4430894308943087,861.0,9639470,576845.0,GB,https://image.tmdb.org/t/p/w500/lgHTq5LoSt9w4qiQp4bJn6kUoSn.jpg
258501,9/11: Inside the President's War Room,911 那天：直擊美國總統戰情室,Documentary,2021.0,3.636363636363636,11.0,15010478,848981.0,GB,https://image.tmdb.org/t/p/w500/meVBWChIqIGVbk6bdx8WtK1UuDF.jpg
258541,Howl from Beyond the Fog,狭霧の國,Animation|Fantasy,2019.0,3.0,1.0,12020368,616406.0,JP,https://image.tmdb.org/t/p/w500/7BwwscoUR4vo0jmsonsTKoqvt7z.jpg
258553,Sarpatta Parambarai,拳族,Action|Drama,2021.0,4.666666666666667,3.0,11580854,796011.0,IN,https://image.tmdb.org/t/p/w500/3f2KrEoOTmQxfDWgeqqLQ1rCYWP.jpg
258565,The Sadness,哭悲,Horror|Thriller,2021.0,3.24468085106383,47.0,13872248,776797.0,TW,https://image.tmdb.org/t/p/w500/d8Ip6MmPxeMAtNJtusbPaGCEsvh.jpg
258567,All the Moons,我的月光女兒,Drama|Fantasy|Horror,2021.0,3.333333333333333,3.0,11892482,776670.0,ES,https://image.tmdb.org/t/p/w500/A2SN7sljbtSvdgVMKn5rxXrzc1N.jpg
258575,Mad God,瘋神,Animation|Fantasy|Horror|Sci-Fi,2021.0,3.465625,160.0,15090124,846867.0,US,https://image.tmdb.org/t/p/w500/105stT9GkiENXiYqvWYKoAuHKQL.jpg
258579,The Deer King,鹿王,Action|Adventure|Animation|Drama|Fantasy,2021.0,3.2857142857142856,7.0,11417856,633844.0,JP,https://image.tmdb.org/t/p/w500/bTnkCakjuyIksusQ3XKRIXl3Ia0.jpg
258591,Afterlife of the Party,社交女王的升天之旅,Comedy|Drama|Fantasy|Romance,2021.0,2.6944444444444446,36.0,11742798,785457.0,US,https://image.tmdb.org/t/p/w500/1bkcOEt4zvc5tBl6xFxTbkSqhEQ.jpg
258593,Untold: Crimes & Penalties,體壇祕話：罪與判罰,Crime|Documentary,2021.0,3.615384615384616,13.0,15101956,857732.0,US,https://image.tmdb.org/t/p/w500/zKXmY2UYtCrhBZfzgmDgpteWyV4.jpg
258637,The Voyeurs,偷窺者,Thriller,2021.0,3.1184210526315788,76.0,11235772,645710.0,US,https://image.tmdb.org/t/p/w500/dmYXQFecCTpAUv9PasKVXxO0oLe.jpg
258671,Cinderella,灰姑娘,Comedy|Fantasy|Romance,2021.0,2.2375,80.0,10155932,593910.0,US,https://image.tmdb.org/t/p/w500/fqdqziTI4p1j8vCdYBQVWYoLzWq.jpg
258689,Roadrunner: A Film About Anthony Bourdain,行遍天下：安東尼·波登電影,Documentary,2021.0,3.642857142857143,14.0,14512538,642732.0,US,https://image.tmdb.org/t/p/w500/ec9iSMX6k3YNmkIIsVBjdc3guCC.jpg
258691,Mortal Kombat Legends: Battle of the Realms,真人快打：域界之戰,Action|Animation|Fantasy,2021.0,3.1538461538461537,26.0,14901058,841755.0,US,https://image.tmdb.org/t/p/w500/g4Q2RDvxd1OXPM3bd2T8cInkAhT.jpg
258695,Lady Boss: The Jackie Collins Story,賈姬考琳絲：羅曼史女王,Documentary,2021.0,2.75,2.0,13244024,801646.0,US,https://image.tmdb.org/t/p/w500/aOTGXzydTccvk5vndbu3fwLtpje.jpg
258701,Notorious Nick,折翼悍將,Drama,2021.0,3.25,2.0,6032692,775978.0,US,https://image.tmdb.org/t/p/w500/aRiPaUNTRA85kjEgiSjjM0fJlhj.jpg
258831,Grey Eyes,追色戰爭,Action|Sci-Fi,2018.0,2.75,2.0,10648326,816741.0,ES,https://image.tmdb.org/t/p/w500/jfvBGYkwaZt6zVvza4vdfP9mCMx.jpg
258835,The Last Matinee,殺人午夜場,Drama|Horror,2020.0,2.875,4.0,13049760,739291.0,AR,https://image.tmdb.org/t/p/w500/nWBmDUUxoDi7ChcrRh1qDCygIbh.jpg
258839,Shadowtown,逃出弒命鎮,Drama,2020.0,3.0,1.0,9806258,785015.0,CA,https://image.tmdb.org/t/p/w500/8iUVivmM1IUDI2sipl6vAZVMFJ6.jpg
258841,HiGH&LOW The Movie,熱血街頭電影版,Action,2016.0,4.0,1.0,5659172,436356.0,JP,https://image.tmdb.org/t/p/w500/p8zmuq0fc1ypx6qxJnYPaOw89zI.jpg
258857,Old Henry,荒野大決鬥,Western,2021.0,3.648571428571429,175.0,12731980,785663.0,US,https://image.tmdb.org/t/p/w500/3viF5FJZKawgqpMfYOGE9uGocGu.jpg
258859,The Stronghold,馬賽執法者,Crime|Thriller,2021.0,3.4857142857142858,35.0,10404944,637534.0,FR,https://image.tmdb.org/t/p/w500/r2NnRp4mi4G3e0x9zINQIcnGNd8.jpg
258881,C'mon C'mon,未來．未來,Drama,2021.0,3.5879396984924625,199.0,10986222,632617.0,US,https://image.tmdb.org/t/p/w500/1oOyJsdcJnnE7cl9bZdUQvBjKNH.jpg
258929,The Guilty,接線追緝,Crime|Drama|Thriller,2021.0,3.1913043478260867,460.0,9421570,567748.0,US,https://image.tmdb.org/t/p/w500/ap0Z8EbixfnqpREAdPbsx8MgI5S.jpg
258969,Last of the Wolves,孤狼之血2,Crime,2021.0,3.5,1.0,13514232,826691.0,JP,https://image.tmdb.org/t/p/w500/lK1Ueoiy1fbTJjOdseK3Tu0hT6L.jpg
258981,My Blood & Bones in A Flowing Galaxy,破碎的瞬間,Drama|Fantasy|Romance,2021.0,4.0,1.0,11840954,698840.0,JP,https://image.tmdb.org/t/p/w500/mZSEiCGIzTpxdDo9tDTzo9Xs6uB.jpg
259005,Silent Night,最後一個平安夜,Comedy|Crime|Drama,2021.0,2.985074626865672,67.0,11628854,664574.0,GB,https://image.tmdb.org/t/p/w500/uzZVroojJbLi09CLFhmSgjwrP1u.jpg
259021,Kipchoge: The Last Milestone,基普柯吉：最後的里程碑,Documentary,2021.0,4.333333333333333,3.0,14247964,852390.0,GB,https://image.tmdb.org/t/p/w500/lMYPMCPVlGj2BVkN4nb1aNcQS08.jpg
259035,Copshop,高玩殺手,Action|Crime|Thriller,2021.0,3.128571428571429,105.0,5748448,738652.0,US,https://image.tmdb.org/t/p/w500/abNZhroLmKHi51Qs01VVxHcrwcZ.jpg
259053,Murina,湛藍青春海,Drama,2021.0,3.0357142857142856,14.0,8434110,838148.0,HR,https://image.tmdb.org/t/p/w500/8sgbPTMPLg5Tw1wWH1focDv81XZ.jpg
259077,The Starling,椋鳥的春天,Comedy|Drama,2021.0,2.776315789473684,38.0,5164438,468225.0,US,https://image.tmdb.org/t/p/w500/gPkaPGNbjZCeRurSYGi0JD63DBa.jpg
259079,Deadly Impact,決戰火線,Action|Drama|Thriller,2010.0,1.5,3.0,1082577,36147.0,US,https://image.tmdb.org/t/p/w500/ki0QFWOe1C3PrGjgoD654N7CawK.jpg
259179,Gulliver Returns,格列佛遊記：重返小人國,Adventure|Animation|Fantasy,2021.0,3.0,1.0,11238518,763539.0,UA,https://image.tmdb.org/t/p/w500/qgtZbMO1rekoRFM38ZFgZxsf1DY.jpg
259187,Strike,我要求正義,Drama,2007.0,3.25,2.0,440978,36651.0,DE,https://image.tmdb.org/t/p/w500/oz259E1C2jB2HdIAKP9wXObbwR5.jpg
259191,Queenpins,爽賺姐妹,Comedy|Crime,2021.0,3.1666666666666665,60.0,9054192,628914.0,US,https://image.tmdb.org/t/p/w500/fJ5ug97CGjU8w8fHEnY7I9PouG5.jpg
259205,Untold: Breaking Point,體壇祕話：爆發點,Documentary,2021.0,3.3461538461538463,13.0,15101938,862582.0,US,https://image.tmdb.org/t/p/w500/a8VCNVOYDgXFR7kZ9xz63uEcczg.jpg
259207,Catch the Bullet,接住子彈,Action|Western,2021.0,2.25,4.0,11833710,859860.0,US,https://image.tmdb.org/t/p/w500/scqyhLiXslvydPyk7VMvZNW14mQ.jpg
259213,Yakuza Princess,極道公主,Action|Crime|Thriller,2021.0,2.5,6.0,10715446,661595.0,BR,https://image.tmdb.org/t/p/w500/ysYaiKXUjCL55zeOFQmIa9WeHhJ.jpg
259215,Prey,獵物,Thriller,2021.0,2.375,16.0,15198608,853588.0,DE,https://image.tmdb.org/t/p/w500/uiDvd4A2IVEXwU6FdzC3EG6bhre.jpg
259219,Nina Wu,灼人秘密,Drama|Thriller,2019.0,4.0,5.0,9404442,595923.0,TW,https://image.tmdb.org/t/p/w500/uPEX1EndLDno9chIflxFYXRDxBl.jpg
259229,Rage of the Yeti,雪怪之怒,Horror,2011.0,2.5,1.0,2082408,78509.0,US,https://image.tmdb.org/t/p/w500/xQYBKEjDsK7WrwpoYXCfNaAPnz3.jpg
259233,Azor,沉默代號Azor,Drama,2021.0,3.375,20.0,11136276,659954.0,FR,https://image.tmdb.org/t/p/w500/ivCVnO9MmQn1bajK4StXyUM8B1u.jpg
259265,Spencer,史賓賽,Drama,2021.0,3.183745583038869,283.0,12536294,716612.0,CL,https://image.tmdb.org/t/p/w500/5q5JLbq8ZDmjZsfniSG5dc1MeE2.jpg
259279,Oxhide,牛皮,Drama,2005.0,3.0,1.0,453795,163888.0,CN,https://image.tmdb.org/t/p/w500/aCPXyYKICztdAx5ARIINon7UbA5.jpg
259283,The Forgiven,寬恕,Drama,2021.0,3.310344827586207,29.0,3696180,522927.0,GB,https://image.tmdb.org/t/p/w500/pBPdykz2ArvolnBhnTFBfyNiPls.jpg
259321,Searching for the Elephant,頂樓的大象,Drama|Romance,2009.0,4.5,1.0,1522832,40099.0,KR,https://image.tmdb.org/t/p/w500/t3BNfDoCpvWPjzbZ9G7OMYmhNcg.jpg
259323,The Cloud in Her Room,她房間裡的雲,Drama,2020.0,4.333333333333333,3.0,9628568,576352.0,CN,https://image.tmdb.org/t/p/w500/lrORLi4BFj1EA6L8EFVcvEqJg7u.jpg
259325,She Will,她將會,(no genres listed),2021.0,2.2857142857142856,14.0,9340916,852485.0,GB,https://image.tmdb.org/t/p/w500/kVorkbe8650nq7UmgOBBA1h3ObW.jpg
259327,The Gateway,浴血看護人,Action|Crime|Drama|Mystery,2021.0,2.875,4.0,10207710,713711.0,US,https://image.tmdb.org/t/p/w500/gUilTInQpzoK7iCkPjysamiVmjS.jpg
259329,The Blind Man Who Did Not Want to See Titanic,不看鐵達尼號的男人,Drama|Romance|Thriller,2021.0,4.055555555555555,9.0,13328824,716855.0,FI,https://image.tmdb.org/t/p/w500/xP5M2ZA6HVdpkoqD3vdz0Py7nbL.jpg
259337,There's Someone Inside Your House,詭異入侵,Horror|Thriller,2021.0,2.5125,40.0,8150814,512025.0,US,https://image.tmdb.org/t/p/w500/GaPJQscaH4MtYQTbJyWjCUIho8.jpg
259345,The Tunnel,劫後愚生,Comedy|Drama,2017.0,3.75,2.0,5066598,427109.0,ES,https://image.tmdb.org/t/p/w500/kz6O0JgdXdTKddmY4SThac56VZP.jpg
259351,The Lost Leonardo,失落的李奧納多,Documentary,2021.0,3.652173913043478,23.0,11225756,822099.0,DK,https://image.tmdb.org/t/p/w500/rmzrdzW6vNK7u50TzzbjMxjApWh.jpg
259353,Sundown,日落灣城,(no genres listed),2021.0,3.0892857142857144,28.0,15115280,854359.0,MX,https://image.tmdb.org/t/p/w500/12D7arRdEJ9EUk6FPPJfNmWyxjO.jpg
259541,Straight Outta Nowhere: Scooby-Doo! Meets Courage the Cowardly Dog,逃出無名小鎮：史酷比遇上膽小狗英雄,Animation|Children|Comedy|Fantasy|Mystery,2021.0,2.555555555555556,18.0,14903892,843906.0,US,https://image.tmdb.org/t/p/w500/rlQJnQfPgaSGQtyMw35VOIqoIsj.jpg
259543,Food Luck!,強運燒肉饌,Children,2020.0,3.0,1.0,13181596,746554.0,JP,https://image.tmdb.org/t/p/w500/5CEt2tKk5jFEkGQgIRBI4qCktzw.jpg
259575,Schumacher,車神舒馬克,Documentary,2021.0,3.46875,64.0,10322274,855823.0,DE,https://image.tmdb.org/t/p/w500/ArpeW9q7rEwWyzZ3SZbBRsuvFPZ.jpg
259601,My Paparotti,黑道小子巨星夢,Drama,2013.0,2.25,2.0,2958712,189081.0,KR,https://image.tmdb.org/t/p/w500/sdj8Aa1OoXdVURJXIZhggI7JflN.jpg
259615,Elis,ELIS爵對搖擺,Drama,2016.0,3.25,2.0,4875150,360139.0,BR,https://image.tmdb.org/t/p/w500/cf55SD27tKBrYMRqyfQ2LDeNyKs.jpg
259647,Nightbooks,夜讀驚魂,Children|Fantasy,2021.0,2.716216216216216,37.0,10521144,739990.0,CA,https://image.tmdb.org/t/p/w500/kNjEFwacpC6BE12DybQiPL3F3QL.jpg
259655,The Manson Brothers Midnight Zombie Massacre,殭屍大戰擂台,Action|Horror,2021.0,3.0,2.0,9476430,714995.0,US,https://image.tmdb.org/t/p/w500/fCXpDK7AHgtH1wTRtrdThCXcHEP.jpg
259659,The Last Duel,最後的決鬥,Drama,2021.0,3.601385390428212,794.0,4244994,617653.0,US,https://image.tmdb.org/t/p/w500/ymzbz5zN9e8aXT6AKU0n9ZXjOhH.jpg
259665,Belfast,貝爾法斯特,Drama,2021.0,3.470505617977528,356.0,12789558,777270.0,US,https://image.tmdb.org/t/p/w500/aPO1b1uUzRQvKFE8iniOqkjNhy.jpg
259687,Macbeth,莎士比亞現代版：馬克白,Crime|Drama,2005.0,3.75,2.0,453514,591293.0,US,https://image.tmdb.org/t/p/w500/8CodKl8QZU8L0GmZPCuqrx6gBxa.jpg
259715,The Grandmother,詛母,Horror,2021.0,2.3157894736842106,19.0,11807888,661791.0,FR,https://image.tmdb.org/t/p/w500/5jZeTJ03kOjOezATP0tY1FFQHGb.jpg
259727,Portrait of a Beauty,美人圖：私情畫慾,Drama,2008.0,4.5,1.0,1330206,60192.0,KR,https://image.tmdb.org/t/p/w500/2jenwvq8Tt1Ye9LQdcbiw8XenXX.jpg
259737,INU-OH,犬王,Animation|Drama,2021.0,2.9705882352941178,17.0,10540510,642538.0,JP,https://image.tmdb.org/t/p/w500/sVfWZWZecWzF7xAjtLJzl9pgk1k.jpg
259751,Parallel Mothers,平行母親,Drama,2021.0,3.598684210526316,152.0,12618926,766798.0,ES,https://image.tmdb.org/t/p/w500/uZfVqkrZCreos9n2N2LAe1EBtVX.jpg
259761,The Barcelona Vampiress,血色巴塞隆納,Drama,2020.0,3.0,1.0,10873438,742472.0,ES,https://image.tmdb.org/t/p/w500/wzXt1u78dUGDTNFZZYmLl5Wif2a.jpg
259789,National Theatre Live: Edward Albee's Who's Afraid of Virginia Woolf?,誰怕吳爾芙？,Drama,2017.0,3.6666666666666665,3.0,6846530,447736.0,GB,https://image.tmdb.org/t/p/w500/kTm6GQueI6MY2GH9eXsvhScP3Ig.jpg
259833,Come From Away,來自遠方,Comedy|Drama,2021.0,4.227272727272728,22.0,7638556,727333.0,US,https://image.tmdb.org/t/p/w500/w2025BCNcr9RC2Sg743L5oAO8bc.jpg
259835,Injustice,不義聯盟,Action|Animation|Fantasy|Sci-Fi,2021.0,2.9183673469387754,49.0,5012504,831405.0,US,https://image.tmdb.org/t/p/w500/b4A3hJ5JtL3pdBzaMeOb090KVoV.jpg
259859,The Eyes of Tammy Faye,神聖電視台,Drama,2021.0,3.242603550295858,169.0,9115530,601470.0,US,https://image.tmdb.org/t/p/w500/tao04uQyYYGyiUElUafO6k9dkfj.jpg
259865,Jurassic Hunt,獵殺侏羅紀,Action|Sci-Fi|Thriller,2021.0,2.1,5.0,14442328,848278.0,US,https://image.tmdb.org/t/p/w500/78HPJfg4NXJiPXtsLc37RniBG02.jpg
259867,The Chef of South Polar,南極料理人,Comedy|Drama,2009.0,3.625,4.0,1345728,106378.0,JP,https://image.tmdb.org/t/p/w500/99vPuzrGf8cDIvpaLaTdyj0s9tF.jpg
259891,V/H/S/94,索命影帶94,Horror,2021.0,2.811320754716981,53.0,14867006,753453.0,US,https://image.tmdb.org/t/p/w500/9fSogEkqDfJQTuGHsTFloQz3Tw8.jpg
259919,The Alpinist,單人攀登,Documentary,2021.0,3.9795081967213113,122.0,11790780,682587.0,US,https://image.tmdb.org/t/p/w500/tYbSGAVbyACEExptLu63CxCGm4O.jpg
259921,Night of the Animated Dead,活屍之夜,Animation|Horror,2021.0,2.083333333333333,6.0,14961110,858064.0,US,https://image.tmdb.org/t/p/w500/4Txc2z4AsqcGBCPhi4h4iDxDPe1.jpg
259943,The Mad Women's Ball,瘋女人的舞會,Drama|Thriller,2021.0,2.636363636363636,11.0,11681282,680531.0,FR,https://image.tmdb.org/t/p/w500/1mhkLaoPXY34qtsCs1zmy4Jx71h.jpg
259965,Intensive Care,超危險看護,Action,2018.0,2.5,1.0,5231992,534296.0,US,https://image.tmdb.org/t/p/w500/tVaja6AzlOHIBLu9KzdoWS2rTII.jpg
259969,San Andreas Mega Quake,大加州地震2：末日倒數,Action|Sci-Fi|Thriller,2019.0,1.5,2.0,10309088,609024.0,US,https://image.tmdb.org/t/p/w500/a5mFDDaHGK0DAnzWmXGfxSnM2lD.jpg
259993,Nneka the Pretty Serpent,蛇蠍心計,Fantasy|Horror|Mystery,2020.0,3.0,1.0,13809646,862280.0,NG,https://image.tmdb.org/t/p/w500/7vvyxeDdYn7vp3oAdVf1NX3KAq3.jpg
260025,Endgame,人潮洶湧,Comedy|Crime,2021.0,3.0,1.0,11564214,752803.0,CN,https://image.tmdb.org/t/p/w500/3chxejrvpOU5sAc0vU1xjiyoc7m.jpg
260037,Intrusion,魔爪入室,Thriller,2021.0,2.72972972972973,37.0,5563324,785752.0,US,https://image.tmdb.org/t/p/w500/kZbNLa7Upagj9YqbwcbgKylzKyu.jpg
260041,Eiffel,艾菲爾情緣,Drama,2021.0,2.892857142857143,14.0,10366514,655082.0,FR,https://image.tmdb.org/t/p/w500/AgE3UFzt9EFuMNiDRW6wHg6xAL2.jpg
260093,North Sea,北海浩劫,Action|Drama,2021.0,3.363636363636364,22.0,12753120,623511.0,NO,https://image.tmdb.org/t/p/w500/q0pBuDXCINDnRSwtczn37bNespW.jpg
260175,My Son,尋子風暴,Crime|Drama|Romance|Thriller,2021.0,3.0,31.0,13234058,750253.0,DE,https://image.tmdb.org/t/p/w500/irc0KJtOvMfAM1GOrnNDiQJdxZX.jpg
260185,Junk Head,垃圾頭,Action|Adventure|Animation|Comedy|Sci-Fi,2021.0,3.5,18.0,6848928,464768.0,JP,https://image.tmdb.org/t/p/w500/4b4JQW8Z2nGyFV0vcNohSEJBqtk.jpg
260201,Boiling Point,餐廳失控夜,Drama|Thriller,2021.0,3.7098765432098766,162.0,11127680,807196.0,GB,https://image.tmdb.org/t/p/w500/parC27bf2I6250aE0NLUA6KGLTi.jpg
260231,Ahed's Knee,荒漠奧德賽,Drama,2021.0,3.25,4.0,12494638,662029.0,IL,https://image.tmdb.org/t/p/w500/w47jcw8ddtDNieq49ZaxwNxxGlp.jpg
260235,Liar x Liar,謊言X謊言,Comedy|Romance,2021.0,2.0,3.0,12579926,722802.0,JP,https://image.tmdb.org/t/p/w500/yCiIfhvAtVidv2fszFZESci9tVx.jpg
260237,Honey Lemon Soda,青春特調蜂蜜檸檬蘇打,Romance,2021.0,4.5,1.0,14311250,853821.0,JP,https://image.tmdb.org/t/p/w500/vMt7JJjRJgvUzK7fMGscYcuVsOS.jpg
260243,The Power of the Dog,犬山記,Drama|Western,2021.0,3.4441141498216408,841.0,10293406,600583.0,AU,https://image.tmdb.org/t/p/w500/lNHgdIlwS1INX8XsENX0eNBpkpX.jpg
260277,The River Runner,獨木舟行者,Adventure|Documentary,2021.0,2.9,10.0,15293256,858054.0,US,https://image.tmdb.org/t/p/w500/qbc7Xq8vNdaYE0pacobmxBdxz6T.jpg
260329,Cicada!,蟬爆攻擊,Horror,2018.0,0.5,1.0,9114272,769664.0,US,https://image.tmdb.org/t/p/w500/pP5Rr5WB68cQ7MON5es3WC9Oxw0.jpg
260433,Survive the Game,終極生存戰,Action|Crime|Thriller,2021.0,1.625,8.0,12861508,787310.0,US,https://image.tmdb.org/t/p/w500/xBfPtWMMF5EkcfM7iBGAvafpWLG.jpg
260483,The Day of Destruction,破壊の日,Drama|Horror,2020.0,2.75,2.0,12765462,726343.0,JP,https://image.tmdb.org/t/p/w500/di79uleTC37BL4nOG3RoeYm3g9x.jpg
260487,The Royal Game,蓋世棋蹟,Drama,2021.0,3.607142857142857,14.0,12058584,748787.0,AT,https://image.tmdb.org/t/p/w500/qWTQgNikGcWoHFwwmOpfkr74Zpc.jpg
260495,My Little Pony: A New Generation,彩虹小馬：活力新生代,Adventure|Animation|Children|Comedy|Fantasy,2021.0,3.4722222222222223,18.0,10101702,597316.0,CA,https://image.tmdb.org/t/p/w500/HMT6yXpjlSxlY0OiD6MXKaCTWA.jpg
260503,Oxhide II,牛皮贰,Documentary,2009.0,2.5,2.0,1426380,119746.0,CN,https://image.tmdb.org/t/p/w500/6MrgMZI1RfTwIme7uV0lx833n0z.jpg
260557,Captain Volkonogov Escaped,大尉叛逃記,Drama|Thriller,2021.0,3.333333333333333,9.0,13322726,818621.0,RU,https://image.tmdb.org/t/p/w500/gKj3pPQIQE1Y11YKC5qFwC49yqH.jpg
260615,Je suis Karl,新歐洲計畫,Drama,2021.0,2.875,4.0,9205538,683641.0,DE,https://image.tmdb.org/t/p/w500/gQJcTlIfLJayp5TdlvFzwh9gtMp.jpg
260617,Licorice Pizza,甘草披薩,Drama,2021.0,3.4636479591836733,784.0,11271038,718032.0,US,https://image.tmdb.org/t/p/w500/AuwT0kKgWSm0H1WpmCz6JgySQhc.jpg
260645,It's a Summer Film!,我們的夏日電影,Comedy|Drama|Fantasy|Sci-Fi,2021.0,2.8125,8.0,14625190,747983.0,JP,https://image.tmdb.org/t/p/w500/1rUMkdzudaGTK6QH6953ysdlqrK.jpg
260647,No One Gets Out Alive,戰慄公寓,Horror|Mystery|Thriller,2021.0,2.8783783783783785,37.0,13056008,740925.0,GB,https://image.tmdb.org/t/p/w500/bZUostLcCZYgcuBuAjmuSkBggiQ.jpg
260659,Falling for Figaro,愛上費加洛,Comedy|Romance,2021.0,3.3076923076923075,13.0,7392014,508444.0,AU,https://image.tmdb.org/t/p/w500/eGMoAufRzREeigkksysoYONjpXv.jpg
260665,Eternals,永恆族,Action|Adventure|Fantasy|Sci-Fi,2021.0,2.8943248532289627,1022.0,9032400,524434.0,US,https://image.tmdb.org/t/p/w500/6R4RAEFG39l5m40Lyv2XLAq4th6.jpg
260667,Encanto,魔法滿屋,Adventure|Animation|Children|Fantasy,2021.0,3.601039636127356,1539.0,2953050,568124.0,US,https://image.tmdb.org/t/p/w500/nwjUQW130IFyv70BRAOisdh6hG3.jpg
260669,Halloween Kills,月光光新慌慌：萬聖殺,Crime|Horror|Thriller,2021.0,2.5301204819277108,249.0,10665338,610253.0,US,https://image.tmdb.org/t/p/w500/pC5MRkhdaj5T838cMbNRZ5r5aNr.jpg
260673,Sounds Like Love,戀愛如歌,Comedy|Romance,2021.0,3.5,5.0,11698662,776909.0,ES,https://image.tmdb.org/t/p/w500/vi7O7aHSultS7AcEpMVz30SAJw7.jpg
260677,Megalodon Rising,鉅齒鯊2：巨獸崛起,Action|Sci-Fi,2021.0,1.0,4.0,15295912,866462.0,US,https://image.tmdb.org/t/p/w500/y4beRDH6w7EqrgKqEOEwUstbpMe.jpg
260697,Plan A,毒謀,Thriller,2021.0,3.0,3.0,5448338,714968.0,DE,https://image.tmdb.org/t/p/w500/ri0ISZg3uOWbWPwSk7HR0WgecrE.jpg
260705,Zone 414,獵殺414區,Mystery|Sci-Fi|Thriller,2021.0,3.0675675675675675,37.0,8545482,675319.0,US,https://image.tmdb.org/t/p/w500/8hNd9T9hu11BGY9vNinZQ5Y6vO7.jpg
260759,My Punch-Drunk Boxer,盤索里拳手,Comedy|Drama,2019.0,0.5,1.0,11135814,578211.0,KR,https://image.tmdb.org/t/p/w500/4PnIl5jQvbsjDquEdxr1C9SnjkI.jpg
260773,Last Man Down,全境捍衛,Action|Thriller,2021.0,2.0,9.0,12335692,860623.0,GB,https://image.tmdb.org/t/p/w500/7E3X1xxJCAFu51qPFgqGPYIqoZz.jpg
260823,Black as Night,夜殺吸血鬼,Horror|Thriller,2021.0,2.0,5.0,13372884,767504.0,US,https://image.tmdb.org/t/p/w500/mx6cgtUiEOVGSI3sb3SNQxAXqRa.jpg
260825,"Onoda – 10,000 Nights in the Jungle",一萬個叢林夜,Adventure|Drama|War,2021.0,3.5,12.0,9844938,695089.0,FR,https://image.tmdb.org/t/p/w500/yuKLSM6PvoFPnrQx8zAarUL9oE5.jpg
260843,The Hidden Life of Trees,自然就樹美,Documentary,2020.0,2.833333333333333,3.0,11276298,662155.0,DE,https://image.tmdb.org/t/p/w500/vyNN7rxlkFnP37exIab7zxObM9V.jpg
260855,Naked Poison,獸性新人類,Horror|Thriller,2000.0,4.5,1.0,311792,105904.0,HK,https://image.tmdb.org/t/p/w500/t2WlXZkUxliOVPw23TujDeUu65E.jpg
260895,The Addams Family 2,阿達一族2,Animation|Children|Comedy,2021.0,2.669642857142857,56.0,11125620,639721.0,US,https://image.tmdb.org/t/p/w500/aRGG6CEoEDC8aoRFUgvXB24IUaT.jpg
260919,Leberkäsjunkie,廢警奶爸,Comedy|Crime,2019.0,4.0,1.0,10375682,571756.0,DE,https://image.tmdb.org/t/p/w500/gMCNiOVCSxg4C7per145CVVFd18.jpg
260929,Dave Chappelle: The Closer,戴夫·查普爾：華麗最終回,Comedy,2021.0,3.4088235294117646,170.0,15523010,879540.0,US,https://image.tmdb.org/t/p/w500/lSK4iExkkVnrA8iPxZwbs8IfnUy.jpg
260933,Blood Brothers: Malcolm X and Muhammad Ali,生死之交：麥爾坎·X 與拳王阿里,Documentary,2021.0,4.0,4.0,15095938,861604.0,GB,https://image.tmdb.org/t/p/w500/kdOXdPIgbbCHXb51tWJZ0r8kZfe.jpg
261071,Extinct,拯救甜甜圈：時空大營救,Animation|Children|Comedy|Sci-Fi,2021.0,3.0416666666666665,12.0,8241000,664236.0,CA,https://image.tmdb.org/t/p/w500/jum0T84xtMdKBXHuHcbs2PX5kIG.jpg
261119,Lady of the Manor,莊園夫人,Comedy|Fantasy,2021.0,2.863636363636364,11.0,11826450,761388.0,US,https://image.tmdb.org/t/p/w500/5QNmT0uRj6pAH1bQfFy1yApuXKP.jpg
261129,The Battle at Lake Changjin,長津湖,Action|War,2021.0,3.083333333333333,6.0,13462900,779029.0,CN,https://image.tmdb.org/t/p/w500/b3BM9liGHm4nvzsDO3frDtiEC6P.jpg
261131,King Richard,王者理查,Drama,2021.0,3.6781842818428174,738.0,9620288,614917.0,US,https://image.tmdb.org/t/p/w500/ylthCvlQMLxWJFYgM0OdmKC1Zg9.jpg
