movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
127565,Lost River,遺落流域,Fantasy|Thriller,2014.0,3.25748502994012,167.0,2366608,167810.0,US,https://image.tmdb.org/t/p/w500/AlvHXzMKy51262qTWax9hWFHv6K.jpg
127585,Fear Clinic,恐懼診療室,Horror,2014.0,2.7,20.0,2165765,287524.0,US,https://image.tmdb.org/t/p/w500/sYLfCI8dzueqGUfSsrOarR2JZKQ.jpg
127652,We Are Young. We Are Strong.,騷動年代,Drama,2014.0,3.625,12.0,4076058,302376.0,DE,https://image.tmdb.org/t/p/w500/pWJb8jLkiSDjfDcgL1ncay5hKVf.jpg
127658,Calculator,鈦,Sci-Fi,2014.0,2.736842105263158,19.0,3105350,316269.0,RU,https://image.tmdb.org/t/p/w500/5XJOJqYQDKfg0LTFJ8noGLKCh59.jpg
128089,Kevin Hart: I'm a Grown Little Man,凱文·哈特：我是小大人,Comedy,2009.0,3.55,90.0,1420554,27866.0,US,https://image.tmdb.org/t/p/w500/xixDPGXhg9Kz93HspsDo1iHf5PO.jpg
128149,Not Safe for Work,危險工作,Thriller,2014.0,2.8666666666666667,30.0,2226495,256347.0,US,https://image.tmdb.org/t/p/w500/jSSMXBKwoTXGVOiy2WsGOUlOzv6.jpg
128153,Killing Kennedy,刺殺甘迺迪,Drama,2013.0,2.888888888888889,9.0,2815030,235093.0,US,https://image.tmdb.org/t/p/w500/oKhgsXzQggIcSO4lOdj1q7cr3Lr.jpg
128227,Shadow,荒山人魔,Horror|Thriller,2010.0,2.5,11.0,1425253,37813.0,US,https://image.tmdb.org/t/p/w500/4cAbADlMs3pv7NQBFN7kh1uKllu.jpg
128273,Inseparable,形影不离,Comedy|Drama|Mystery|Thriller,2011.0,3.0,4.0,1032763,51245.0,CN,https://image.tmdb.org/t/p/w500/90owZIJuY8ZNCNFp6DIsXvu7gsM.jpg
128327,The Mayor of Casterbridge,嘉德橋市長,Drama,2003.0,3.6875,8.0,283474,238792.0,US,https://image.tmdb.org/t/p/w500/1BtvewE4qGbCXX9Uz9eHckDbiZw.jpg
128360,The Hateful Eight,八惡人,Western,2015.0,3.882938596491228,11400.0,3460252,273248.0,US,https://image.tmdb.org/t/p/w500/oNo2gd5uKoTZKr9h78qPICI7NyN.jpg
128425,Stray Dogs,郊遊,Drama,2014.0,3.3076923076923075,39.0,3119416,209840.0,TW,https://image.tmdb.org/t/p/w500/jpeWZnK41NQYjrkfYQmLVTyYhfk.jpg
128441,Sea Fog,海霧,Drama,2014.0,3.4038461538461537,26.0,3303728,272691.0,KR,https://image.tmdb.org/t/p/w500/gbdPJGXigmEFuYQXThuFJfzb2Hb.jpg
128447,Little Accidents,礦塵迷途,Drama,2014.0,3.147058823529412,17.0,3125220,244260.0,US,https://image.tmdb.org/t/p/w500/AckVtOp8piXny7dorhjmQnMq00x.jpg
128488,Wild Card,拳力突襲,Action|Crime|Drama|Thriller,2015.0,2.947289156626506,332.0,2231253,265208.0,US,https://image.tmdb.org/t/p/w500/m2fy0j9d04SNZFM1R9RSHtgfmRt.jpg
128506,Rent-a-Cat,吉貓出租,Comedy|Drama,2012.0,3.717391304347826,23.0,2246953,116303.0,JP,https://image.tmdb.org/t/p/w500/sZBogqzLZla7I4J7DI5KGp39pO6.jpg
128512,Paper Towns,紙上城市,Drama|Mystery|Romance,2015.0,3.154888673765731,1033.0,3622592,286565.0,US,https://image.tmdb.org/t/p/w500/bzVM3a2NJnaLWMdahEJAx2LX5p1.jpg
128518,The Wonders,蜂蜜之夏,Drama,2014.0,3.1,35.0,3044244,265226.0,IT,https://image.tmdb.org/t/p/w500/am2WLfvT5ElOqNR6IS7lYTFyEw2.jpg
128520,The Wedding Ringer,伴郎友沒友,Comedy,2015.0,3.357007575757576,528.0,884732,252838.0,US,https://image.tmdb.org/t/p/w500/ciR2suRkfJen9lQvfz22lgCj7g7.jpg
128542,Wyrmwood,屍速狂殺,Action|Horror|Sci-Fi,2015.0,3.109375,128.0,2535470,290999.0,AU,https://image.tmdb.org/t/p/w500/qmWpSUUQaJUVVMbqHZAUYpEILTk.jpg
128592,The Boy Next Door,隔壁的男孩殺過來,Mystery|Thriller,2015.0,2.555172413793104,145.0,3181822,241251.0,US,https://image.tmdb.org/t/p/w500/z1RyR2KBs5KANEJolKrx3Qgb6H3.jpg
128601,Hearty Paws,伴我走天涯,Adventure|Drama,2006.0,2.5,1.0,1710565,154326.0,KR,https://image.tmdb.org/t/p/w500/kjO1jOwRvP7zatUQfsizd92pkEF.jpg
128604,Knight of Cups,聖杯騎士,Drama,2015.0,3.0934959349593494,246.0,2101383,86835.0,US,https://image.tmdb.org/t/p/w500/rU3ZssQaYkMk6FtrDBWpQ3ezWl1.jpg
128608,Diary of a Chambermaid,女僕心機,Drama,2015.0,2.46,25.0,2711898,320003.0,BE,https://image.tmdb.org/t/p/w500/z1MP79iSpQBc0JFrMLAEjtgO788.jpg
128610,Ixcanul Volcano,火山少女的愛愁,(no genres listed),2015.0,3.5416666666666665,36.0,4135844,320001.0,GT,https://image.tmdb.org/t/p/w500/eAXXVyZmCK96tuVm6PvW7SOQ505.jpg
128620,Victoria,維多莉亞,Crime|Drama|Romance,2015.0,3.8505869797225194,937.0,4226388,320007.0,DE,https://image.tmdb.org/t/p/w500/cGezdmLDDjRF6eIGU2JdzUtpi6y.jpg
128622,Heavenly Forest,現在只想愛你,Drama|Romance,2006.0,3.9814814814814814,27.0,872022,40243.0,JP,https://image.tmdb.org/t/p/w500/w0WzkEQUQKnUCXxp4Ym2LtAe1fF.jpg
128626,The Golden Dream,我要去美國,Drama,2013.0,3.661764705882353,34.0,2042583,186976.0,MX,https://image.tmdb.org/t/p/w500/eNCgyW7IG0EWyIslm22oxxkPYp9.jpg
128632,Home Sweet Hell,甜蜜地獄之家,Comedy|Drama,2015.0,2.5549450549450547,91.0,2802136,276839.0,US,https://image.tmdb.org/t/p/w500/a0S1ou77hJ8RAxGkpyZGbfUr2SG.jpg
128671,Timbuktu,在地圖結束的地方,Drama,2014.0,3.550314465408805,159.0,3409392,265228.0,FR,https://image.tmdb.org/t/p/w500/pG5SYVCdN22Cc10nKhW4XFugtpj.jpg
128832,The Last Five Years,最後那五年,Comedy|Drama|Musical|Romance,2014.0,3.281746031746032,126.0,2474024,206296.0,US,https://image.tmdb.org/t/p/w500/dxTLKSTyGb5IXB64iNgU9AWAsXT.jpg
128838,Crimson Peak,腥紅山莊,Horror,2015.0,3.260596026490066,1510.0,2554274,201085.0,US,https://image.tmdb.org/t/p/w500/kzUCQAPLuEcmDgO3mHtH3mJzoaG.jpg
128842,Dragonheart 3: The Sorcerer's Curse,魔龍傳奇3：巫師的詛咒,Action|Adventure|Fantasy,2015.0,2.131578947368421,38.0,3829170,300803.0,US,https://image.tmdb.org/t/p/w500/8aNGnx3gsOc9beVkUjQUPhveIPx.jpg
128872,Love is God,我的神奇旅伴,Adventure|Comedy|Drama,2003.0,3.62,25.0,367495,26910.0,IN,https://image.tmdb.org/t/p/w500/nT556HbikCCLABe8xQ4zQ2QIb0O.jpg
128968,Stitch! The Movie,星際寶貝史迪奇,Animation|Children|Comedy,2003.0,3.2318435754189943,179.0,348124,15567.0,US,https://image.tmdb.org/t/p/w500/flwMGZcOO80lqsnZ6lIwsKja5N.jpg
128975,Hot Tub Time Machine 2,扭轉時光機2,Comedy|Sci-Fi,2015.0,2.631742738589212,482.0,2637294,243938.0,US,https://image.tmdb.org/t/p/w500/lBroHetSm8RMI8zp7ThpFJsw9E1.jpg
129078,Tokyo Fiancée,東京未婚妻,(no genres listed),2015.0,3.3026315789473686,38.0,3877718,287509.0,BE,https://image.tmdb.org/t/p/w500/akplwUDUxa6O6KY3yZgYqK82tK2.jpg
129307,Wu yen,鍾無艷,Comedy|Fantasy,2001.0,3.6666666666666665,6.0,272362,45417.0,HK,https://image.tmdb.org/t/p/w500/gy53OOjWiqL6DlDuaTFSIUGm6Bl.jpg
129313,Reality,不真實的荒謬,Comedy,2014.0,3.690721649484536,97.0,2392672,179150.0,FR,https://image.tmdb.org/t/p/w500/1WLGqZdUorGgNNQSeYZTNLhqYOR.jpg
129342,Han Gong-ju,青春勿語,Drama,2013.0,3.9444444444444446,18.0,3265462,229304.0,KR,https://image.tmdb.org/t/p/w500/g6J1GsdvA6kMhxXoJFJjZxNk4sI.jpg
129354,Focus,決勝焦點,Comedy|Crime|Drama|Romance,2015.0,3.502107652399481,3084.0,2381941,256591.0,US,https://image.tmdb.org/t/p/w500/vpRSvakhcnEE30F6LrHqsbj7JHs.jpg
129364,Every Thing Will Be Fine,一切終將安好,Drama,2015.0,3.086206896551724,29.0,1707380,246127.0,DE,https://image.tmdb.org/t/p/w500/qTQC2MVoxYl0Qi336fB7iOBBuEN.jpg
129370,"SpongeBob Movie: Sponge Out of Water, The",海綿寶寶：海陸大出擊,Adventure|Animation|Children|Comedy,2015.0,2.8184281842818426,369.0,2279373,228165.0,US,https://image.tmdb.org/t/p/w500/mqfGMkMt4uCwzwNZ11oV7AWbbee.jpg
129372,Demonic,叫魂,Horror|Thriller,2015.0,2.6666666666666665,96.0,1841642,234212.0,US,https://image.tmdb.org/t/p/w500/ghYdXadF5VLmyJvtgw9g8I3AbNR.jpg
129397,Marvel One-Shot: Item 47,47號物品,Action|Fantasy|Sci-Fi,2012.0,3.2590909090909093,110.0,2247732,119569.0,US,https://image.tmdb.org/t/p/w500/hnSxG8clwLuAXEkp9emc8HCUcHD.jpg
129405,Tomie: Unlimited,富江：陰魂不散,Horror,2011.0,3.125,8.0,1728217,85349.0,JP,https://image.tmdb.org/t/p/w500/iNFgEfyIwpC6BK2rPKkMyyCxu3B.jpg
129428,The Second Best Exotic Marigold Hotel,金盞花大酒店2,Comedy|Drama,2015.0,3.4140401146131807,349.0,2555736,268238.0,US,https://image.tmdb.org/t/p/w500/gLdhUEOsDQNIQrALdbvBYKomICN.jpg
129439,Personal Tailor,私人訂制,Comedy|Drama,2013.0,2.0,1.0,2992152,243919.0,CN,https://image.tmdb.org/t/p/w500/hhJCiKXbZLudPVkEZwGpaSWw9id.jpg
129657,Tracers,極限快遞,Action,2015.0,2.731707317073171,123.0,2401097,290764.0,US,https://image.tmdb.org/t/p/w500/9sVhQEk3b4OpjFZFj0RR1mYxlOp.jpg
129659,"McFarland, USA",夢想越野隊,Drama,2015.0,3.74025974025974,462.0,2097298,228203.0,US,https://image.tmdb.org/t/p/w500/3c5Gs12gyzVPKfsnNvtVMFOi6mS.jpg
129675,Wolf Totem,狼圖騰,Adventure,2015.0,3.28,25.0,2909116,309302.0,CN,https://image.tmdb.org/t/p/w500/nw9q4xEl3aNtBCB0e240n81SS8x.jpg
129707,The Lazarus Effect,永夜魔女,Horror|Thriller,2015.0,2.654109589041096,292.0,2918436,243940.0,US,https://image.tmdb.org/t/p/w500/uGJ8DjyK1nNzJpNgp85n2tw0EvF.jpg
129737,Unfinished Business,凸槌三人行,Comedy,2015.0,2.8314285714285714,175.0,2358925,239573.0,US,https://image.tmdb.org/t/p/w500/eVWVZf3fkx9eNqbHyn9xNlmC2h4.jpg
129739,Bogowie,神,Drama,2014.0,3.75,76.0,3745620,298040.0,PL,https://image.tmdb.org/t/p/w500/aXAjqVrysErOF4fimE69AtIM9ry.jpg
129749,The Connection,法國毒網,Action|Crime|Thriller,2014.0,3.5625,64.0,2935564,197950.0,BE,https://image.tmdb.org/t/p/w500/f1ZihdwexPoB49G8BGpvTtsqKNk.jpg
129771,Jacky in the Kingdom of Women (Jacky au royaume des filles),女子漢的顛倒性世界,Comedy,2014.0,3.2333333333333334,30.0,2382422,223954.0,FR,https://image.tmdb.org/t/p/w500/xmQhx28FeJdPauZc5bgne9EPtgr.jpg
129781,About Alex,回憶我和你,Drama,2014.0,3.4593023255813957,86.0,2667918,259956.0,US,https://image.tmdb.org/t/p/w500/dWn9qrUP8W3u2TXfBMa6TkLkoLt.jpg
129786,Dhobi Ghat,孟買日記,Drama,2011.0,3.227272727272727,22.0,1433810,54890.0,IN,https://image.tmdb.org/t/p/w500/bB0ZO7fBLZypcMSvHreNlkcH8sx.jpg
129820,Spare Parts,夢想啟動,Drama,2015.0,3.718390804597701,87.0,3233418,264337.0,US,https://image.tmdb.org/t/p/w500/r2bMAt51027Pm3sjvfDuRXs9IHW.jpg
129826,LEGO DC Comics Super Heroes: Justice League vs. Bizarro League,樂高電影：正義聯盟大戰反正義聯盟,Action|Adventure|Animation|Children,2015.0,2.565217391304348,23.0,4189260,322456.0,US,https://image.tmdb.org/t/p/w500/g3EP0qrVY9k08OABBsLQMHzA0nG.jpg
129830,Animals United,動物總動員,Animation|Children|Comedy,2011.0,2.1296296296296298,27.0,1620449,50135.0,DE,https://image.tmdb.org/t/p/w500/lFKP0GZX3oKqwNra23RFDBj0YSU.jpg
129845,Falcon Rising,獵鷹上升,Action|Adventure,2014.0,2.565217391304348,46.0,2295722,270938.0,US,https://image.tmdb.org/t/p/w500/4wnfTO8mvqcTU62YMkUeKq49VMT.jpg
129859,Mardock Scramble: The Second Combustion,殼中少女 燃燒,Animation|Sci-Fi,2011.0,3.096774193548387,31.0,2048804,73530.0,JP,https://image.tmdb.org/t/p/w500/woPUgAzWhEtOarY7hNAQAxkBMzX.jpg
129905,The Floating Castle,傀儡之城,Comedy|Drama,2012.0,4.25,2.0,1674778,209032.0,JP,https://image.tmdb.org/t/p/w500/meAp8iX1yjq0pKaOOCMmbUwIfSi.jpg
129937,Run All Night,一夜狂奔,Action|Crime|Drama|Thriller,2015.0,3.190967741935484,775.0,2199571,241554.0,US,https://image.tmdb.org/t/p/w500/zHyexVBdFnf0v9xNoDqptzFTBps.jpg
130036,Saints and Soldiers: The Void,聖戰士3：虛空,Action|Drama|War,2014.0,2.875,12.0,1270114,294690.0,US,https://image.tmdb.org/t/p/w500/9kXpca09Ajdfs5v12A0Uqme14xK.jpg
130044,Late Phases,惡狼纏身,Drama|Horror,2014.0,2.882716049382716,81.0,2420756,254193.0,US,https://image.tmdb.org/t/p/w500/7ulbyPajXTNZkki9AtcLI9YYhc2.jpg
130066,Camille Rewinds,再一次初戀,Comedy|Romance,2012.0,3.0789473684210527,19.0,2253939,135281.0,FR,https://image.tmdb.org/t/p/w500/eYMrF8lLK5kEJ0m5DsXzvlziWMs.jpg
130071,Nymph,人魚禁地,Fantasy|Horror,2014.0,1.8333333333333333,12.0,3171764,260030.0,RS,https://image.tmdb.org/t/p/w500/uaXHRV41HPuj5bWbDdZdsxxEsPb.jpg
130073,Cinderella,仙履奇緣,Children|Drama|Fantasy|Romance,2015.0,3.356175972927242,1773.0,1661199,150689.0,US,https://image.tmdb.org/t/p/w500/l2tvKwDm17bQBF75TAeqDEHk06b.jpg
130075,Frozen Fever,冰雪奇緣：驚喜連連,Adventure|Animation,2015.0,3.081081081081081,370.0,4007502,326359.0,US,https://image.tmdb.org/t/p/w500/r6wDfRoBV8UFrLBzEuVCQ6XTz0F.jpg
130081,Our Summer in Provence,普羅旺斯的夏天,Comedy|Drama,2014.0,3.1944444444444446,18.0,3013588,263281.0,FR,https://image.tmdb.org/t/p/w500/aCwclMveAMa7TfEdiVdFczCSpP2.jpg
130083,Kidnapping Mr. Heineken,綁架海尼根,Action|Crime|Drama|Thriller,2015.0,2.8504273504273505,117.0,2917388,228968.0,GB,https://image.tmdb.org/t/p/w500/ia4MxrIcJbBVDwOQV0d1eGI7N4J.jpg
130087,The Cobbler,命運鞋奏曲,Comedy|Drama|Fantasy,2015.0,2.875,440.0,3203616,238215.0,US,https://image.tmdb.org/t/p/w500/3XIZ2IqoBS00hIOBj1G7VTDTqh8.jpg
130089,Crazy Beautiful You,愛上刁蠻美少女,(no genres listed),2015.0,3.333333333333333,3.0,4377918,327225.0,PH,https://image.tmdb.org/t/p/w500/sZAi6bz8I31NrVPUAkza9qtxqZE.jpg
130196,The Neighbors,惡鄰拼圖,Thriller,2012.0,2.5,4.0,2195490,133601.0,KR,https://image.tmdb.org/t/p/w500/8dS7WNdfD3KyXph8kqLZCUmrXpV.jpg
130342,Ice Poison,冰毒,(no genres listed),2014.0,3.0,2.0,3420534,256306.0,TW,https://image.tmdb.org/t/p/w500/5k7Kgd0npiiUAPXFci4DtsZttKW.jpg
130376,Kill Speed,空戰對決,Action|Crime|Thriller,2010.0,2.4,5.0,1027683,47467.0,US,https://image.tmdb.org/t/p/w500/w64IOlFCuM2s7XRqW3pO5wTeHg6.jpg
130384,Mega Piranha,食人魚,Action|Adventure|Horror|Sci-Fi,2010.0,1.3928571428571428,28.0,1587807,39522.0,US,https://image.tmdb.org/t/p/w500/dO28MNGFlRHW4yuZ7pVouVSDpOH.jpg
130390,Contract Killers,迷霧特工,Action|Adventure|Thriller,2009.0,2.55,10.0,1001548,13277.0,US,https://image.tmdb.org/t/p/w500/lfL4koU1lAHwKEQK6hd9VcwnDjS.jpg
130398,Transmorphers,變形金鋼S：最終戰士,Action|Adventure|Sci-Fi,2007.0,1.261904761904762,21.0,960835,25055.0,US,https://image.tmdb.org/t/p/w500/ApKCORujeMhIBSoqHMXOGLENoSr.jpg
130402,Cardcaptor Sakura: The Sealed Card,庫洛魔法使劇場版：被封印的卡片,Adventure|Animation|Comedy|Fantasy|Romance,2000.0,3.426470588235294,34.0,301083,31347.0,JP,https://image.tmdb.org/t/p/w500/yYxKAinMH6GkbpLnLK5kXiVUbYx.jpg
130442,Patrick,恐怖診所,Horror|Sci-Fi|Thriller,2013.0,2.2916666666666665,36.0,2147459,199578.0,AU,https://image.tmdb.org/t/p/w500/7qBKs8ziqHEYydJJnRyTo6IGpFC.jpg
130444,Ruby Red,紅寶石,Adventure|Children|Fantasy|Sci-Fi,2013.0,3.28125,48.0,2418558,175774.0,DE,https://image.tmdb.org/t/p/w500/vZO9L5HGKStAczsmXp0kj29c4Zz.jpg
130448,Poltergeist,鬼哭神嚎：惡靈15,Horror|Thriller,2015.0,2.6746361746361744,481.0,1029360,243688.0,US,https://image.tmdb.org/t/p/w500/iXovyyxhrUjX19E4My55I14MKIU.jpg
130450,Pan,潘恩：航向夢幻島,Adventure|Children|Fantasy,2015.0,2.6881959910913142,449.0,3332064,266647.0,AU,https://image.tmdb.org/t/p/w500/24DWImOFfUMCNlGXyMP1siYFUzT.jpg
130452,While We're Young,青春倒退嚕,Comedy|Drama,2014.0,3.2620751341681573,559.0,1791682,252512.0,US,https://image.tmdb.org/t/p/w500/kbFyw7THCfARzY8aZwIjn6LLWyn.jpg
130474,Suite Française,亂世有情天,Drama|Romance|War,2015.0,3.633333333333333,120.0,900387,271674.0,CA,https://image.tmdb.org/t/p/w500/tCV5vSvUAL7wzFGoGOSFf2VCSpw.jpg
130488,The Infinite Man,搶救愛情的時空旅人,Comedy,2014.0,3.1630434782608696,46.0,2553424,253307.0,AU,https://image.tmdb.org/t/p/w500/tFAHx3bJBE3ZpLpIlYCLSE4eKqQ.jpg
130490,Insurgent,分歧者2：叛亂者,Action|Sci-Fi|Thriller,2015.0,3.1444860980943456,3201.0,2908446,262500.0,CA,https://image.tmdb.org/t/p/w500/bc933QmF0F2EpMXDypgwr8C36ly.jpg
130496,Big Game,總統遊戲,Action|Adventure,2014.0,2.654028436018957,211.0,2088003,230179.0,US,https://image.tmdb.org/t/p/w500/zs1D9vghWyNLd7C8eI3X1rgLlF4.jpg
130506,Berserk: The Golden Age Arc 2 - The Battle for Doldrey,劍風傳奇 黃金時代篇2：多爾多雷攻略,Action|Animation|Fantasy,2012.0,3.675233644859813,214.0,2358911,118412.0,JP,https://image.tmdb.org/t/p/w500/6ytPHimWtZDVObGcSmazMo4noRc.jpg
130508,Berserk: The Golden Age Arc - The Egg of the King,劍風傳奇 黃金時代篇1：霸王之卵,Action|Adventure|Animation|Fantasy|Horror,2012.0,3.691235059760956,251.0,2210479,113082.0,JP,https://image.tmdb.org/t/p/w500/zioHGKVDJd3OcJqrTsDCKKlYLMG.jpg
130510,Berserk: The Golden Age Arc 3 - Descent,劍風傳奇 黃金時代篇3：降臨,Action|Animation|Fantasy,2013.0,3.92032967032967,182.0,2358913,144288.0,JP,https://image.tmdb.org/t/p/w500/6WzLVzg97FSStqZO0iGkyBVwUUZ.jpg
130512,Hippocrates,醫手遮天,Comedy|Drama,2014.0,3.3260869565217392,23.0,2891070,271724.0,FR,https://image.tmdb.org/t/p/w500/1ydLX0C0GMUZFOeh4ecQgfLYArb.jpg
130520,Home,好家在一起,Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,2015.0,3.208784213876512,1571.0,2224026,228161.0,US,https://image.tmdb.org/t/p/w500/6zBjmzg7sIet3sDjKkEfmubl2EF.jpg
130526,The Detective 2,B+偵探,Action,2011.0,3.066666666666667,15.0,1534786,69619.0,HK,https://image.tmdb.org/t/p/w500/jRYQoBVP1U70OWWBHeFdhLyO9QE.jpg
130576,Midnight Special,通天眼,Drama|Sci-Fi,2015.0,3.293201133144476,1059.0,2649554,245703.0,US,https://image.tmdb.org/t/p/w500/uogcouZVZgtStFH8qHaD3g1MHxQ.jpg
130578,"Gunman, The",全面逃殺,Action|Thriller,2015.0,2.933333333333333,195.0,2515034,266396.0,FR,https://image.tmdb.org/t/p/w500/t3PxDG0m9arlIFSiFk7m8slpDy.jpg
130580,The Disappearance of Eleanor Rigby: Her,因為愛情：在離開他以後,Drama,2013.0,3.595238095238096,63.0,3720788,275060.0,US,https://image.tmdb.org/t/p/w500/ynQT7JLYoLwV8P2ropoQEpTH7gG.jpg
130582,The Disappearance of Eleanor Rigby: Him,因為愛情：在她消失以後,Drama|Romance,2013.0,3.5,68.0,1531924,276401.0,US,https://image.tmdb.org/t/p/w500/wCxiOB5dgShUrsUkyTaMsRTiw7j.jpg
130588,Escobar: Paradise Lost,毒梟帝國,Romance|Thriller,2014.0,3.208955223880597,67.0,2515030,255343.0,FR,https://image.tmdb.org/t/p/w500/4HngNLzCmUYCPB8FbxSZWN0eDKM.jpg
130618,Baby,寶貝計畫,Action|Crime|Mystery|Thriller,2015.0,3.553763440860215,93.0,3848892,314389.0,IN,https://image.tmdb.org/t/p/w500/5yezGgo37qmd6kDknZKFzbhT19b.jpg
130622,The Circle,禁愛風暴,Documentary|Drama,2014.0,3.2,10.0,3148952,255890.0,CH,https://image.tmdb.org/t/p/w500/ioMXyYkvuaQlxYX05Uf8Hh8jSnq.jpg
130626,Vengeance Can Wait,乱暴と待機,Comedy|Drama|Romance,2010.0,4.0,1.0,1569488,136070.0,JP,https://image.tmdb.org/t/p/w500/ciVYNCzb2yQH9xF96opFcl07DPL.jpg
130628,Boys,田徑男孩,Drama,2014.0,3.758720930232558,172.0,3318220,244063.0,NL,https://image.tmdb.org/t/p/w500/wmc6kOnwzXrJ99Y5JuNsBLztSEv.jpg
130634,Furious 7,玩命關頭7,Action|Crime|Thriller,2015.0,3.3197443181818183,3520.0,2820852,168259.0,US,https://image.tmdb.org/t/p/w500/fNZFqhIoE9Du1Gr6Py0rwhhV3fE.jpg
130636,Unfriended,弒訊,Horror|Mystery|Thriller,2014.0,2.7886740331491717,724.0,3713166,277685.0,US,https://image.tmdb.org/t/p/w500/pDOA60PxLEIsz0km8ZMuV7QO134.jpg
130640,貞子3D,貞子3D,Horror,2012.0,2.25,14.0,1844025,140441.0,JP,https://image.tmdb.org/t/p/w500/fVmoGQWdOxMXLN3k4zHBkRsSfYg.jpg
130642,Backcountry,絕境求生,Drama|Horror|Thriller,2014.0,3.2243243243243245,185.0,2944198,228973.0,CA,https://image.tmdb.org/t/p/w500/z8fZRpozerkVNhzSJGYIhx0xs8y.jpg
130644,The Garden of Sinners - Chapter 5: Paradox Paradigm,空之境界 第五章：矛盾螺旋,Animation,2008.0,3.656862745098039,51.0,1278060,23155.0,JP,https://image.tmdb.org/t/p/w500/3fKSJjvUwwsRikASgAwiuZ0oYcv.jpg
130682,Muck,屍戮沼澤,Horror,2015.0,1.7,15.0,2207484,256030.0,US,https://image.tmdb.org/t/p/w500/hwJDQ1EjDMlSvExRzzeEE3F9JbX.jpg
130684,We Are Still Here,怨靈再起,Horror,2015.0,2.995575221238938,226.0,3520418,291272.0,US,https://image.tmdb.org/t/p/w500/cept8wVTjFy2lo3ALqAhjShQHTO.jpg
130686,The Final Girls,驚叫少女,Comedy|Horror,2015.0,3.331408775981524,433.0,2118624,293970.0,US,https://image.tmdb.org/t/p/w500/gQYKSRVo5iZACFOY6x50RblI6rx.jpg
130784,The Whisperer in Darkness,克蘇魯怪談：黑暗細語,Horror|Mystery|Sci-Fi|Thriller,2011.0,3.41,50.0,1498878,87178.0,US,https://image.tmdb.org/t/p/w500/tJ1VzzZ13gx3nWzQwY81MjZ1WUy.jpg
130840,Spring,魔物戀人,Horror|Romance|Sci-Fi,2015.0,3.447058823529412,425.0,3395184,241855.0,US,https://image.tmdb.org/t/p/w500/dZLj2vaJDMyIW9b2VoBd4KCLjGH.jpg
130862,Cymbeline,辛白林：誘惑獵痕,Drama,2014.0,2.28,25.0,3093522,240745.0,US,https://image.tmdb.org/t/p/w500/vEgSK1kyJE7si36YvwDCzg9WAXP.jpg
130880,Spiders II: Breeding Ground,天蛛地滅2,Horror|Sci-Fi,2001.0,2.6,5.0,282179,40040.0,US,https://image.tmdb.org/t/p/w500/xAgJTqKimQ2wCxKvYpHNLwt3MYs.jpg
130956,Child 44,失控獵殺：第44個孩子,Crime|Thriller,2015.0,3.021428571428572,280.0,1014763,181283.0,US,https://image.tmdb.org/t/p/w500/ouMSqNdwNGndEGcRazVmgFWefTg.jpg
130988,A Little Chaos,美人情園,Drama|Romance,2014.0,3.337037037037037,135.0,2639254,283227.0,US,https://image.tmdb.org/t/p/w500/20ss5SNODjxvdB4hBAVPW37jaJ6.jpg
131013,Get Hard,獄前教育,Comedy|Crime,2015.0,3.0957300275482096,1452.0,2561572,257091.0,US,https://image.tmdb.org/t/p/w500/fk8EnGD6mHdYRlnOuLX3USOHiCj.jpg
131023,That Sugar Film,惡食工廠,Documentary,2014.0,3.600806451612903,124.0,3892434,305091.0,US,https://image.tmdb.org/t/p/w500/qF1fDtJ1vU3hrLDNJCgRoQekFmM.jpg
131066,Ronal the Barbarian,野蠻人羅納爾,Adventure|Animation|Fantasy,2011.0,2.985294117647059,102.0,1629374,79433.0,DK,https://image.tmdb.org/t/p/w500/b1JpzPAWRp7dVj5XCq4lPfKzB0F.jpg
131080,Cinderella III: A Twist in Time,仙履奇緣3：時間魔法,Animation|Children|Fantasy|Musical|Romance,2007.0,2.8216374269005846,171.0,465940,16119.0,US,https://image.tmdb.org/t/p/w500/jS1d7cxdHkBANAEbkUUrfbpM9Fr.jpg
131138,My Führer,我的元首：關於阿道夫希特勒的真相,Comedy|Drama|War,2007.0,2.921052631578948,19.0,780568,6172.0,DE,https://image.tmdb.org/t/p/w500/llep6dJdEFaWGMAQdCLiBJx4HyH.jpg
131140,Stopped on Track,瀕臨邊緣的人,Drama,2011.0,3.071428571428572,7.0,1780856,78313.0,DE,https://image.tmdb.org/t/p/w500/x5XshcarYoktbdTL8WiYnbUa00F.jpg
131168,Phoenix,回不去的時光,Drama,2014.0,3.674008810572688,227.0,2764784,254578.0,DE,https://image.tmdb.org/t/p/w500/b6ge0RM3Adgvc5rScrMDAgkW4MM.jpg
131170,Parallels,平行宇宙,Sci-Fi|Thriller,2015.0,3.0335195530726256,179.0,3479316,328595.0,US,https://image.tmdb.org/t/p/w500/fqUallsX9KSSey1tw7AbujlOmOa.jpg
131180,Dead Rising: Watchtower,死亡復甦：瞭望台,Action|Horror|Thriller,2015.0,2.5681818181818183,44.0,3816458,293771.0,US,https://image.tmdb.org/t/p/w500/95gMn5GwR6rPHmmHfDyEs0pO2U7.jpg
