movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
288577,Mojave Diamonds,奪寶救贖,Action|Crime|Thriller,2023.0,2.5,1.0,15657202,983793.0,US,https://image.tmdb.org/t/p/w500/qFO5QmXCpUFyLiZ6ddaKRZniZt9.jpg
288593,The Perfect Find,時尚絕配,Comedy|Romance,2023.0,2.5,4.0,8400584,561717.0,US,https://image.tmdb.org/t/p/w500/fZXturIugHYCl7T6oLeMj1AWm7p.jpg
288599,Confidential Informant,告密者,Action|Mystery|Thriller,2023.0,2.0,4.0,21391242,1070802.0,US,https://image.tmdb.org/t/p/w500/p3MqxGqMdq4eqzWN6H7ugEdYv1W.jpg
288603,The Dive,潛水驚魂,Thriller,2023.0,2.75,2.0,13566172,1109534.0,DE,https://image.tmdb.org/t/p/w500/1aLFglfGkTFG5p6KQg9o07EN3rl.jpg
288605,After Work,AI時代,Documentary,2023.0,2.5,1.0,10400026,1091360.0,FI,https://image.tmdb.org/t/p/w500/aHWX8m1K1an60FKsdcJD90PyxTA.jpg
288625,Prisoner's Daughter,囚犯之女,Drama,2023.0,2.875,4.0,4671326,865382.0,US,https://image.tmdb.org/t/p/w500/dRvqXFbQ7HFBovnzBqpqhv03lHZ.jpg
288627,A Radiant Girl,艾琳青春紀事,Drama|War,2022.0,3.5,2.0,13328732,788943.0,FR,https://image.tmdb.org/t/p/w500/1Ri0i0yy1cviiDHOek6d6D7Ah77.jpg
288629,Fear the Invisible Man,隱形人：全面備戰,Horror|Sci-Fi|Thriller,2023.0,2.5,2.0,6924832,1131438.0,GB,https://image.tmdb.org/t/p/w500/3fhgNAD7gQQwIum0fduI4GEqnso.jpg
288653,Snoopy Presents: Lucy's School,史努比開心呈獻：露西創校去,Animation|Children,2022.0,2.5,1.0,21405896,975490.0,US,https://image.tmdb.org/t/p/w500/lVx3Q0vHr4pBdIay128Ah78wksg.jpg
288669,Insidious: The Red Door,陰兒房：鬼門陰深處,Horror|Mystery|Thriller,2023.0,2.784482758620689,58.0,13405778,614479.0,US,https://image.tmdb.org/t/p/w500/gvPGzuHfjv93vT5IJ464cHUF75U.jpg
288673,When the Robbers Came to Cardamom Town,奇妙豆蔻鎮：盜賊與獅子的歷險記,Animation,2022.0,2.0,1.0,20864716,645992.0,NO,https://image.tmdb.org/t/p/w500/k4akyFKfSKNkXZzLycUCHbtQf2N.jpg
288679,The Out-Laws,認賊作爸媽,Action|Comedy|Romance,2023.0,2.8684210526315788,57.0,11274492,921636.0,US,https://image.tmdb.org/t/p/w500/rAzpXEgfOVgJkV2b3stexYgeHrw.jpg
288687,Unknown: The Lost Pyramid,地球未知檔案：失落的金字塔,Documentary,2023.0,3.5,2.0,27837387,1128717.0,US,https://image.tmdb.org/t/p/w500/2ievV2pcR56vmwwC0PBHwZSn4JE.jpg
288691,Tom Segura: Sledgehammer,湯姆·賽古拉：喜劇之鎚,Comedy,2023.0,3.282608695652174,23.0,11987416,1139984.0,US,https://image.tmdb.org/t/p/w500/3wR5LdJZecmyjXO0OZ4pvhRn5kd.jpg
288693,The Story of Nintendo,任天堂的故事,Documentary,2023.0,2.75,2.0,27766377,1147612.0,GB,https://image.tmdb.org/t/p/w500/3lZUkc1KsocZMCW4Rcpk1qqbBmq.jpg
288703,Feed,巫術,Horror,2022.0,3.0,2.0,20782072,1015936.0,SE,https://image.tmdb.org/t/p/w500/oSbAXQPegTXMHfCsZ5HU1XX6TOJ.jpg
288721,The Hypnosis,催眠,Comedy|Drama,2023.0,2.5,2.0,27789180,1005972.0,SE,https://image.tmdb.org/t/p/w500/2nGuNgb6NZ2LRsMVKHAUQBlimfF.jpg
288723,Little Bone Lodge,細骨小屋,Crime|Horror|Thriller,2023.0,3.5,6.0,19858164,1075335.0,GB,https://image.tmdb.org/t/p/w500/2BwerQH4tZvHU6zUlC77aDw7pLt.jpg
288731,Esperando a Dalí,與達利有約,Comedy|Romance,2023.0,3.75,2.0,7710588,1091044.0,ES,https://image.tmdb.org/t/p/w500/9kVUuvrCE44PPURqOqseDCl9uQN.jpg
288757,The Lesson,教訓,Drama|Thriller,2023.0,2.5625,8.0,20358284,977770.0,GB,https://image.tmdb.org/t/p/w500/6ieNMp0UWudwdsd5BhtNNRPjoUx.jpg
288759,Love Never Ends,我愛你！,Drama|Romance,2023.0,1.5,1.0,21067242,1091508.0,CN,https://image.tmdb.org/t/p/w500/opJWBh5jHvjMdqn2RaxuTNL7sRq.jpg
288765,Bird Box Barcelona,蒙上你的眼：逃出巴塞隆納,Horror|Thriller,2023.0,2.7804878048780486,41.0,14400246,805320.0,ES,https://image.tmdb.org/t/p/w500/kXDsasF64ISb2yEsUIPuWDpGZnX.jpg
288773,Anatomy of a Fall,墜惡真相,Crime|Drama|Mystery,2023.0,3.5,8.0,17009710,915935.0,FR,https://image.tmdb.org/t/p/w500/8zOsrapINNjfm3cxpnOSXIFzbV1.jpg
288807,Monster,怪物,Drama,2023.0,4.125,4.0,23736044,1050035.0,JP,https://image.tmdb.org/t/p/w500/kpWASAfVSBIA1IVKp06b1S0HMlc.jpg
288809,Eureka,魔幻尤里卡,Drama,2023.0,4.0,1.0,12965010,730087.0,MX,https://image.tmdb.org/t/p/w500/99pfXDBLpsZBJOYsuj2r75h1UwC.jpg
288817,Nam June Paik: Moon Is The Oldest TV,白南準：月亮是最古早的電視,Documentary,2023.0,4.0,2.0,24079736,916738.0,KR,https://image.tmdb.org/t/p/w500/xmpe9WMMD34Jj8nqPthR2bHovCN.jpg
288823,Seneca – On the Creation of Earthquakes,塞內卡的叛變,Drama,2023.0,2.5,1.0,10155748,880150.0,DE,https://image.tmdb.org/t/p/w500/7KEm96BvI6c15lhx0kLzeCkDunz.jpg
288847,Make Me Believe,真愛別有用心,Comedy|Romance,2023.0,3.25,2.0,21257152,1006911.0,TR,https://image.tmdb.org/t/p/w500/e2OVAX58bmTqYG1B4lP802n0YNZ.jpg
288853,Farang,極拳攻緝,Action|Crime|Drama,2023.0,3.5,2.0,19319352,959092.0,FR,https://image.tmdb.org/t/p/w500/asUBBPvil6L6A2uXpwdKmA7f21r.jpg
288857,The Pod Generation,卵艙世代,Comedy|Romance|Sci-Fi,2023.0,2.8,5.0,15768848,889675.0,BE,https://image.tmdb.org/t/p/w500/3rICUDNGyuvp5dtbI4Og8Ca5rGu.jpg
288859,The Miracle Club,奇蹟俱樂部,Comedy|Drama,2023.0,3.5,1.0,12712604,830721.0,US,https://image.tmdb.org/t/p/w500/24wNxqLQlWcI68IcdwUtOejTrQg.jpg
288861,They Cloned Tyrone,複製陰謀,Comedy|Mystery|Sci-Fi,2023.0,3.3211009174311927,109.0,9873892,736769.0,US,https://image.tmdb.org/t/p/w500/g817PesZgsf0AW0GrbBHi83E2mS.jpg
288865,Unknown: Killer Robots,地球未知檔案：殺手機器人,Documentary,2023.0,3.0,2.0,27837442,1128718.0,US,https://image.tmdb.org/t/p/w500/j6ptigUKGclvPfun8QPPiVDmds0.jpg
288867,20 Days in Mariupol,戰場日記,Documentary|War,2023.0,4.0,2.0,24082438,1058616.0,US,https://image.tmdb.org/t/p/w500/o5OEde8QoLi6OElRqyNpsZYBT5i.jpg
288875,The Retirement Plan,退休追殺令,Action|Comedy,2023.0,2.642857142857143,7.0,14827638,866346.0,US,https://image.tmdb.org/t/p/w500/8NXt4n8A2mmHSFqUr2WYVLdB2p3.jpg
288895,Night Train,藥命獵車令,Action|Crime|Thriller,2023.0,3.0,1.0,15727212,1007427.0,US,https://image.tmdb.org/t/p/w500/17b6HUyho3bRDiHCr3MdWexl4es.jpg
288897,Warhorse One,戰馬一號,Action|Drama|War,2023.0,1.5,1.0,16527824,1076487.0,US,https://image.tmdb.org/t/p/w500/miCoLq9lZjtjMZ8GvYsWMo1jRYP.jpg
288899,Love Tactics 2,愛的錦囊妙計２,Comedy|Romance,2023.0,3.333333333333333,3.0,21308698,1141202.0,TR,https://image.tmdb.org/t/p/w500/bswrvLhN2TbpKx4B8JRDcUpRALk.jpg
288905,Last Night of Amore,阿莫雷的最後一夜,Crime|Thriller,2023.0,4.0,2.0,20465746,978870.0,IT,https://image.tmdb.org/t/p/w500/aqJvBZqYq5IvlFMl5LcTAZ7d9mt.jpg
288925,The Grump: In Search of an Escort,怪老爹上路中,Comedy|Drama,2022.0,3.5,1.0,14170162,803389.0,FI,https://image.tmdb.org/t/p/w500/rJWZVKtxokYWleNIiHws32djt9a.jpg
288931,V for Vengeance,吸血鬼復仇,Action|Horror,2022.0,4.0,3.0,15745084,982543.0,US,https://image.tmdb.org/t/p/w500/eor4CPp7YHYh3J01NgNkQwGW4IC.jpg
288937,Blue Thermal,青凪大學體育會航空部劇場版,Animation|Comedy|Drama|Romance,2022.0,3.5,2.0,15304756,865767.0,JP,https://image.tmdb.org/t/p/w500/aGvKLssHq4nVJ2ZwbGyvcsbhswi.jpg
288945,Mr. Car and the Knights Templar,汽車先生與聖殿騎士團,Adventure,2023.0,1.375,4.0,27876411,1059638.0,PL,https://image.tmdb.org/t/p/w500/mBUxvUBo3AeERY3bdac0x0dI8tD.jpg
288947,The Year I Started Masturbating,四十豁出去,Comedy|Drama|Romance,2022.0,0.5,1.0,15411160,983105.0,SE,https://image.tmdb.org/t/p/w500/9wnu00ccIkFpec9Fh6mGnuODY3.jpg
288949,Eldorado: Everything the Nazis Hate,柏林夜總會：納粹眼中釘,Documentary,2023.0,2.0,2.0,27906298,1133922.0,DE,https://image.tmdb.org/t/p/w500/l5tNpObsYhUIF5wEoQy97O6y0PC.jpg
288963,The Flood,洪水猛鱷,Action|Horror|Thriller,2023.0,2.5,1.0,15670222,1006462.0,US,https://image.tmdb.org/t/p/w500/uR18hDtykj3uW7bjuaIjIduglCK.jpg
288967,State of Siege: Temple Attack,圍城：聖殿襲擊,Action|Drama,2021.0,3.5,1.0,14418234,845861.0,IN,https://image.tmdb.org/t/p/w500/ckghAN8FuYY2icUyJjVkKXiBrek.jpg
288979,A Haunting in Venice,威尼斯魅影謀殺案,Crime|Drama|Mystery,2023.0,3.2796610169491527,59.0,22687790,945729.0,GB,https://image.tmdb.org/t/p/w500/vVyhk3yvXVfgaWy4tJFy6ymbPUe.jpg
288987,The Last 10 Years,餘命10年,Drama|Romance,2022.0,5.0,1.0,16444750,876797.0,JP,https://image.tmdb.org/t/p/w500/gAqXVmNdIqffczsQkw3kE3QGKAv.jpg
288993,Little Dixie,小迪克西,Action|Crime|Drama|Thriller,2023.0,3.0,1.0,13614388,1058949.0,US,https://image.tmdb.org/t/p/w500/cmWTZj9zzT9KFt3XyL0gssL7Ig8.jpg
289005,Imaginur,睜開雙眼想見妳,Drama|Sci-Fi,2023.0,3.0,1.0,21205440,996117.0,MY,https://image.tmdb.org/t/p/w500/8GDAe9i6HiFtRB1O5nCbUcGH4j0.jpg
289009,Close to Vermeer,靠近維梅爾,Documentary,2023.0,3.0,2.0,26773666,1090031.0,NL,https://image.tmdb.org/t/p/w500/9F29xMcKiaumiDucgsnBMElZdmx.jpg
289021,Haunted Mansion,幽靈公館,Comedy|Fantasy|Horror,2023.0,2.717948717948718,39.0,1695843,616747.0,US,https://image.tmdb.org/t/p/w500/nSLTpt2jskGssbHt56Z4EIuItp5.jpg
289069,Resident Evil: Death Island,惡靈古堡：死亡島,Action|Animation|Horror,2023.0,3.0,7.0,26674627,1083862.0,JP,https://image.tmdb.org/t/p/w500/rwddi4XC6ghlruZ6rxIDhdnOTGc.jpg
289075,Stephen Curry: Underrated,史蒂芬柯瑞：不容小覷,Documentary,2023.0,2.6666666666666665,6.0,15210256,860278.0,US,https://image.tmdb.org/t/p/w500/2Xb8Ro76fjOCWS3dTQF6bOvjkVx.jpg
289089,Unknown: Cave of Bones,地球未知檔案：骸骨洞穴,Documentary,2023.0,3.0,2.0,27837467,1128720.0,US,https://image.tmdb.org/t/p/w500/irDu0rnlzTpl8RkOEl7XG2B88tJ.jpg
289093,Creation of the Gods 1: Kingdom Of Storms,封神第一部：朝歌風雲,Fantasy|War,2023.0,2.0,2.0,6979756,856289.0,CN,https://image.tmdb.org/t/p/w500/n3Vy8oJEGqvaFurE7e7QJbF4mGs.jpg
289095,Justice League: Warworld,正義聯盟：戰爭世界,Action|Animation|Sci-Fi,2023.0,2.083333333333333,6.0,27687527,1003581.0,US,https://image.tmdb.org/t/p/w500/pHdSS5G3wDwJp6jWgMpbSjNiTbr.jpg
289097,Gran Turismo,GT：跨界玩家,Action|Drama,2023.0,3.4017857142857144,56.0,4495098,980489.0,US,https://image.tmdb.org/t/p/w500/dUc8Trp16a57bChbFaGaWDx6dG7.jpg
289129,The Beanie Bubble,鈔級布偶,Comedy,2023.0,2.9615384615384617,13.0,17007120,926008.0,US,https://image.tmdb.org/t/p/w500/bser7IuSlpmbE58yUWAzCepZo05.jpg
289131,The Baker,絕命麵包師,Action|Crime|Drama|Thriller,2023.0,1.5,2.0,3917710,823395.0,CA,https://image.tmdb.org/t/p/w500/oBQZkloTLn3g2erc2hXnBf4vC37.jpg
289153,Happiness for Beginners,幸福初級班,Adventure|Comedy|Romance,2023.0,2.8181818181818183,22.0,15509244,881209.0,US,https://image.tmdb.org/t/p/w500/wP0fR8t533pOkkA1qDTFQyrujF1.jpg
289163,Paradise,換命天堂,Sci-Fi|Thriller,2023.0,3.18,25.0,21308888,1140066.0,DE,https://image.tmdb.org/t/p/w500/njQHhuxZ36WkDKRggn9TIxnZVld.jpg
289169,Hidden Strike,狂怒沙暴,Action|Adventure|Thriller,2023.0,2.425,20.0,6879446,457332.0,US,https://image.tmdb.org/t/p/w500/bPFZapzCpsEuUNzYT8ibmSBpN44.jpg
289173,Mega Shark vs. Kolossus,進擊巨人大戰無敵猛鯊,Action|Horror|Mystery|Sci-Fi|Thriller,2015.0,3.5,1.0,4566574,343097.0,US,https://image.tmdb.org/t/p/w500/7dwEBQWszkwjSj2ID6xKYRJcqWI.jpg
289195,Sympathy for the Devil,地獄來的乘客,Thriller,2023.0,2.583333333333333,18.0,21991654,1030987.0,US,https://image.tmdb.org/t/p/w500/b87RkKM1iAE2kvOiCrUbEoCAaRd.jpg
289253,Teenage Mutant Ninja Turtles: Mutant Mayhem,忍者龜：變種大亂鬥,Action|Animation|Children|Comedy|Sci-Fi,2023.0,3.5904761904761906,105.0,8589698,614930.0,US,https://image.tmdb.org/t/p/w500/grJ7ea5ghYLnVjSddFXrqDsggJ.jpg
289255,Rocky Aur Rani Kii Prem Kahaani,寶萊塢之我們相愛吧,Children|Comedy|Drama|Romance,2023.0,3.0,3.0,14993250,848116.0,IN,https://image.tmdb.org/t/p/w500/vTQIqlxUkOuyf2UKhlM2OUaFGKz.jpg
289263,I Am Rage,特戰猛將,Action|Horror|Thriller,2023.0,0.5,1.0,18284880,1135229.0,GB,https://image.tmdb.org/t/p/w500/dMXZxvy57HO6CczMcG5kGu7Iaht.jpg
289269,Dachra,怪奇荒村,Horror,2019.0,4.0,1.0,8987922,540009.0,TN,https://image.tmdb.org/t/p/w500/z3o2JlX36HLAePVNiZHcU0V7jgW.jpg
289285,The Murderer,枕邊嫌疑人,Comedy|Crime|Mystery|Thriller,2023.0,2.5,2.0,22696230,1034335.0,TH,https://image.tmdb.org/t/p/w500/5uPagApKJQWmBLZ3xlLpmiR1w5S.jpg
289291,Deep Sea Monster Raiga,深海獣雷牙,Action|Fantasy,2009.0,1.5,1.0,9556198,488412.0,JP,https://image.tmdb.org/t/p/w500/kPXpc5q7St8di8ACt4QV0LvtEi2.jpg
289295,Meg 2: The Trench,巨齒鯊2：海溝深淵,Action|Comedy|Horror|Sci-Fi,2023.0,2.3625,80.0,9224104,615656.0,US,https://image.tmdb.org/t/p/w500/xJUZhfB5tRuSn6Ml0kUf5yB1HZh.jpg
289297,Heart of Stone,攻心諜戰,Action|Thriller,2023.0,2.975,60.0,13603966,724209.0,US,https://image.tmdb.org/t/p/w500/1gGRMX8BWhvVsBo5Oke8kRRhgw8.jpg
289301,Hopeless,禍亂：地下秩序,Crime|Drama,2023.0,3.0,1.0,27502351,1028684.0,KR,https://image.tmdb.org/t/p/w500/aThlXuKUu5N2TJ5WawFBuiEqaQX.jpg
289311,River Wild,暗潮兇湧,Adventure|Mystery|Thriller,2023.0,2.05,10.0,21291992,1000475.0,US,https://image.tmdb.org/t/p/w500/bAKCbByXeZ9UyFKIR04ry4fCQX3.jpg
289313,Island Escape,逃離奪命島,Action|Horror|Sci-Fi,2023.0,2.25,2.0,27564994,1151703.0,US,https://image.tmdb.org/t/p/w500/5TA3AmwWKasVMRFGXZk0gRv2Oz6.jpg
289315,Home for Rent,邪厄,Horror|Mystery|Thriller,2023.0,3.0,2.0,26547790,977177.0,TH,https://image.tmdb.org/t/p/w500/rL0LBLZEdls6sVqQNS7F495Cn2k.jpg
289317,Elevator Game,電梯遊戲,Horror,2023.0,2.0,8.0,14013772,1015303.0,US,https://image.tmdb.org/t/p/w500/6nsiuWdX9YuUzRiGc8Mu7Zxbb2J.jpg
289323,Through My Window: Across the Sea,心動隔扇窗：飄洋過海,Comedy|Drama|Romance,2023.0,3.625,4.0,21245882,988078.0,ES,https://image.tmdb.org/t/p/w500/hisRiTK0zCP1sXtlCSrmFRVOVlz.jpg
289329,Older Gods,舊神,Horror|Mystery|Thriller,2023.0,1.25,2.0,14817952,1088080.0,GB,https://image.tmdb.org/t/p/w500/tCL4U4nySiijUF2wTuB247KJbmT.jpg
289335,Shortcomings,人生萬萬想不到,Comedy|Drama|Romance,2023.0,3.2222222222222223,9.0,14483774,1018754.0,US,https://image.tmdb.org/t/p/w500/nXdqp63tVAjSt7FnNxsBuMBx7zq.jpg
289543,On the Wandering Paths,穿越黑暗的道路,Drama,2023.0,3.75,2.0,15441522,888082.0,FR,https://image.tmdb.org/t/p/w500/c6wEBdk98ecG0DG9Sdt1BZSZZDq.jpg
289559,No Dogs or Italians Allowed,狗與義大利人禁止入內,Animation|Drama,2023.0,4.5,1.0,12826598,715385.0,FR,https://image.tmdb.org/t/p/w500/inRU4k8T8PQirAywlZuPTWXr3om.jpg
289563,Zom 100: Bucket List of the Dead,殭屍 100：在成為殭屍前要做的 100 件事,Action|Comedy|Horror,2023.0,3.0416666666666665,12.0,20672534,1070514.0,JP,https://image.tmdb.org/t/p/w500/tqLbryY2RLZpoPLt1jMvGV15tk6.jpg
289577,The Collective,刺客總動員,Action|Thriller,2023.0,2.75,2.0,23556408,1060090.0,US,https://image.tmdb.org/t/p/w500/8OFEe6APCFcxLNlAU6hknDWxgOj.jpg
289597,Slotherhouse,樹懶殺三小,Comedy|Horror|Thriller,2023.0,3.0,1.0,15422224,1040892.0,US,https://image.tmdb.org/t/p/w500/vG5h88tQxlg7IEB3nT0C3rmbqL5.jpg
289633,The Slumber Party,失憶狂歡夜,Children|Comedy,2023.0,3.25,4.0,22375620,1029549.0,US,https://image.tmdb.org/t/p/w500/pwKA9ksbi0HHbyVDu5ECEROjtmX.jpg
289637,Jules,朱爾斯,Comedy|Sci-Fi,2023.0,3.607142857142857,14.0,15428940,1072371.0,US,https://image.tmdb.org/t/p/w500/ycE3i1d04lVJI0PcvD24xbWwYsX.jpg
289639,Mob Land,暴徒末日,Action|Crime|Thriller,2023.0,3.0,1.0,20424130,979275.0,US,https://image.tmdb.org/t/p/w500/wVYqo8cooOPSjCsyK5rGktFUWAT.jpg
289653,Love According to Dalva,愛的缺口,Drama,2023.0,3.0,1.0,19768016,958244.0,BE,https://image.tmdb.org/t/p/w500/1bFhNLXRqONiS8CkVF0vuPQCEio.jpg
289681,Divertimento,交響狂花,Drama,2023.0,3.5,1.0,23741324,958179.0,FR,https://image.tmdb.org/t/p/w500/cVrjz1eKj5e99fg7CT0RfI8FyeU.jpg
289689,Strays,復仇狗聯盟,Comedy,2023.0,3.078125,32.0,15153532,912908.0,US,https://image.tmdb.org/t/p/w500/4kySFSYbJ4JaaecFdOWsq1mSxs.jpg
289691,Untold: Johnny Football,體壇祕話：脫序的天才四分衛,Documentary,2023.0,3.363636363636364,11.0,28089651,1151353.0,US,https://image.tmdb.org/t/p/w500/eFfoGdcIk6llb8bO1dREzW84zm8.jpg
289703,Untold: Operation Flagrant Foul,體壇祕話：黑哨行動,Documentary,2022.0,4.5,1.0,21448508,1002307.0,US,https://image.tmdb.org/t/p/w500/pArr12pr825SWb06ihiWesJsuR0.jpg
289719,Fremont,幸運餅乾製作中,Comedy|Drama,2023.0,3.1,5.0,8591526,1048522.0,US,https://image.tmdb.org/t/p/w500/wJZovPXB3SWL1BL1GyLrCRrk4z9.jpg
289727,"Red, White & Royal Blue",王室緋聞守則,Comedy|Drama|Romance,2023.0,3.5,45.0,10172266,930094.0,US,https://image.tmdb.org/t/p/w500/iQlzHf5kHZHHHwkZDLfDuBNlPQo.jpg
289729,The Adults,大人,Drama,2023.0,2.7,10.0,26443107,1077661.0,US,https://image.tmdb.org/t/p/w500/qFuBi5JDZdJLoNDBOA9U2PM9wpy.jpg
289739,Spy Kids: Armageddon,小鬼大間諜：末日危機,Action|Adventure|Children,2023.0,1.8571428571428568,7.0,13978520,790493.0,US,https://image.tmdb.org/t/p/w500/rgT3AAZaWUXCTihtKE0nErh86m8.jpg
289741,Saw X,奪魂鋸X,Horror|Thriller,2023.0,2.7333333333333334,15.0,21807222,951491.0,US,https://image.tmdb.org/t/p/w500/lB9T0hBsj48CXhnAw140cNHEiCN.jpg
289743,Dovbush,黑山起義,Drama,2023.0,3.5,1.0,21833376,815029.0,UA,https://image.tmdb.org/t/p/w500/aBkbpvsa5MRdrMZ4Zc24CLYiMMI.jpg
289747,Avarice,捍衛女箭神,Action|Thriller,2022.0,3.5,1.0,11151916,942894.0,AU,https://image.tmdb.org/t/p/w500/yFbcZvPdFkyOUeCg8t5J7gqhDyy.jpg
289777,Private Lesson,愛情教練,Comedy|Romance,2022.0,2.0,1.0,23782662,1054513.0,TR,https://image.tmdb.org/t/p/w500/aKL4CA8BsdDlKFiF0gaLQAYG4rp.jpg
289781,Echoes,嫌疑真相,Horror|Thriller,2022.0,4.0,1.0,15017554,842052.0,AR,https://image.tmdb.org/t/p/w500/jAe7YtZScsh8EYQsWXMyLVqN1Dm.jpg
289797,Babylon 5: The Road Home,巴比倫5號：歸鄉路,Action|Adventure|Animation|Sci-Fi,2023.0,3.3,10.0,27712788,1121575.0,US,https://image.tmdb.org/t/p/w500/qlXLiFKf2kvJ4K2VDBC5Z048vm3.jpg
289799,New Religion,夢蛾,Drama|Horror,2022.0,3.5,1.0,20413812,1004171.0,JP,https://image.tmdb.org/t/p/w500/mMcFkPWhiFk7BajLmSeFj67cpVK.jpg
289803,Head to Head,亂入火線,Action|Comedy|Thriller,2023.0,3.0,2.0,28306747,1153366.0,SA,https://image.tmdb.org/t/p/w500/5azN5MxhFnB7lS5NSsivm3GHS0h.jpg
289809,OMG 2,偶滴神啊 2,Comedy|Drama,2023.0,3.125,4.0,15732324,888710.0,IN,https://image.tmdb.org/t/p/w500/kApiO3oL6t100aCtkcwEhk2kqgK.jpg
289815,Dampyr,嗜血之戰,Action|Fantasy|Horror,2022.0,1.5,1.0,10315050,644124.0,IT,https://image.tmdb.org/t/p/w500/bvmIHud0mJavQXZWIHnP5BYoSk0.jpg
289835,Concrete Utopia,水泥烏托邦：末日浩劫,Drama|Sci-Fi|Thriller,2023.0,3.75,2.0,13086266,729854.0,KR,https://image.tmdb.org/t/p/w500/5CIUxR6nMaPdCs6ZJ35YXVbmbhv.jpg
289845,The Unheard,聞所未聞,Drama|Horror|Mystery,2023.0,3.0,2.0,9112182,1088619.0,US,https://image.tmdb.org/t/p/w500/nRW7jHeSMAsuSQyLDYIc04T9F.jpg
289879,Jagged Mind,厄戀循環,Horror,2023.0,3.5,2.0,22496012,1115939.0,US,https://image.tmdb.org/t/p/w500/nqX9HywKtxEEI1lyF6unI93WY9E.jpg
289927,Jeanne du Barry,杜巴利伯爵夫人,Drama|Romance,2023.0,3.75,2.0,17277414,921452.0,FR,https://image.tmdb.org/t/p/w500/p0x8fM5hVrgexPWwYFMHePjN7kY.jpg
289931,Subtraction,德黑蘭雙面疑雲,Drama|Thriller,2022.0,4.25,2.0,13920920,1008043.0,FR,https://image.tmdb.org/t/p/w500/ifG6t54z7Lg81GGWpv83mIpK9oq.jpg
289957,The Mistress,鬼宅情婦,Horror|Thriller,2023.0,3.1666666666666665,3.0,13780990,1094713.0,US,https://image.tmdb.org/t/p/w500/qBgohsO2iASNjrSJkFrzSIAT87e.jpg
289967,Puppy Love,狗派戀愛,Comedy|Romance,2023.0,3.0,9.0,28182736,1143319.0,CA,https://image.tmdb.org/t/p/w500/40Wv7GFtkqjdSJC89CFggb5Euuf.jpg
289971,Birth/Rebirth,誕生/重生,Drama|Horror|Thriller,2023.0,1.3333333333333333,3.0,9048804,1058638.0,US,https://image.tmdb.org/t/p/w500/4JVIFLbpBiQUx0i8N2a8S2Gesfq.jpg
289981,The Moon,逃出寧靜海,Adventure|Drama|Sci-Fi,2023.0,2.75,2.0,27688034,753091.0,KR,https://image.tmdb.org/t/p/w500/24tieHEkcDvkqbVI7nf2SbwDZzD.jpg
289983,The Monkey King,美猴王,Adventure|Animation|Children|Comedy|Fantasy,2023.0,2.1875,8.0,8637498,832502.0,US,https://image.tmdb.org/t/p/w500/mIVyFO47oHJmy8lTKbD1Q7HxSvs.jpg
289993,Hard Feelings,青春硬起來,Comedy,2023.0,3.5,3.0,20256412,1120628.0,DE,https://image.tmdb.org/t/p/w500/z3k7lTigzxb21bQdEw3oD4pxySH.jpg
290001,A Life Too Short: The Isabella Nardoni Case,來不及盛開的花：巴西女童墜樓案,Documentary,2023.0,1.25,2.0,28552695,1158959.0,BR,https://image.tmdb.org/t/p/w500/53pmHd5XialRnoTXlLwwBaezEOs.jpg
290003,Back on the Strip,一脫成名,Comedy,2023.0,1.0,2.0,6048442,943818.0,US,https://image.tmdb.org/t/p/w500/ApUgw7sBwaytv20cYFTokc9tc6j.jpg
290013,Angry Annie,安妮要自由,Comedy|Drama,2022.0,2.5,1.0,14778456,950849.0,FR,https://image.tmdb.org/t/p/w500/cAQb2UUFII6FOdjBa921dNFxqUg.jpg
290051,Life For Real,真愛大騙局,Comedy,2023.0,1.5,1.0,26660615,967370.0,BE,https://image.tmdb.org/t/p/w500/skrNWU4ik2Tz3IxTb0JRlYnkhbr.jpg
290055,"Miraculous: Ladybug & Cat Noir, The Movie",不可思議：瓢蟲女爵和黑貓諾爾大電影,Action|Animation|Children|Fantasy|Romance,2023.0,2.25,4.0,10364034,496450.0,FR,https://image.tmdb.org/t/p/w500/3RZBsbIX4mRUREQB5wrf9NDvOLu.jpg
290059,Kingdom 2: Far and Away,王者天下2：至遙遠的大地,Action|Adventure|War,2022.0,3.0,1.0,12415670,961420.0,JP,https://image.tmdb.org/t/p/w500/t29VfpCpSKXTcY24B2CsnDa6GGR.jpg
290077,My Animal,我的野獸(我的野性),Fantasy|Horror|Romance,2023.0,2.5,1.0,23572542,1058689.0,CA,https://image.tmdb.org/t/p/w500/qp0fLOf30L2pUA5gxEp0ZoUHPg2.jpg
290081,Yannick,衝三小劇場,Comedy|Drama,2023.0,3.0,1.0,28236368,1110358.0,FR,https://image.tmdb.org/t/p/w500/azwfHg1QCOWZha7uAbYIwTdSs2L.jpg
290083,Perpetrator,行兇者,Horror,2023.0,1.875,4.0,24082454,1061656.0,US,https://image.tmdb.org/t/p/w500/fjTI6czy62GCsoI7G7fKghSrH2x.jpg
290087,The Hill,瑞奇希爾的棒球奇幻之旅,Drama,2023.0,2.75,2.0,8051894,862557.0,US,https://image.tmdb.org/t/p/w500/zJQC7BinYO048lgVKwkffTc3wRQ.jpg
